band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
1-short,4.917200094932923,0.0003556912505545,2.282396404572491e-05,1.5601172635658077e-05,1.9032529345805924,11.450691340444564,3.972248469705105e-13,0.1299999952316282
1-short,4.918000094912713,0.0003566077194997,3.288655555524738e-05,1.7631369232859915e-05,2.0008850822160755,12.939326990928368,3.972248469705105e-13,0.1299999952316282
1-short,4.918800094892504,0.0003444345999692,2.5582585087352177e-05,1.922156560654088e-05,3.811470295071652,14.104939190830246,3.972248469705105e-13,0.1299999952316282
1-short,4.919600094872294,0.0003403259454957,1.5435592278129174e-05,2.040580262293411e-05,6.1262687341870965,14.972374995624527,3.972248469705105e-13,0.1299999952316282
1-short,4.920400094852084,0.0003311562106956,3.100535991526875e-05,2.0166807785423437e-05,6.481970635190987,14.79546861265056,3.972248469705105e-13,0.1299999952316282
1-short,4.921200094831875,0.0003467810352442,2.2350805691801373e-05,2.2178985142013887e-05,4.282816124086736,16.270093939236798,3.972248469705105e-13,0.1299999952316282
1-short,4.922000094811665,0.0003493739023627,2.5539143077265243e-05,3.0368272586920488e-05,4.463260629639151,22.27562209502535,3.972248469705105e-13,0.1299999952316282
1-short,4.922800094791455,0.0003567770219584,3.949996032832331e-05,2.1703756700049387e-05,3.8538988391987017,15.91851784534868,3.972248469705105e-13,0.1299999952316282
1-short,4.9236000947712455,0.0003570815805873,2.4592662740893148e-05,1.800039988016759e-05,3.1682144136806127,13.200961914092424,3.972248469705105e-13,0.1299999952316282
1-short,4.924400094751036,0.0003490332889467,3.785187732751246e-05,1.863426548673743e-05,4.6742183443162135,13.664639621571016,3.972248469705105e-13,0.1299999952316282
1-short,4.925200094730826,0.0003047355393945,3.3453673393025646e-05,1.878344458088532e-05,4.332053812098886,13.772842773413853,3.972248469705105e-13,0.1299999952316282
1-short,4.926000094710616,0.0002767129124616,2.0072294393936197e-05,2.030467342244256e-05,5.057896450875507,14.886756927874492,3.972248469705105e-13,0.1299999952316282
1-short,4.926800094690407,0.0002980749064308,1.3939001290711016e-05,2.144316831415109e-05,4.7482707752627125,15.71986391218625,3.972248469705105e-13,0.1299999952316282
1-short,4.927600094670197,0.0003408341770559,1.5644314632295733e-05,2.0351754535915264e-05,4.095827344990253,14.918118549031083,3.972248469705105e-13,0.1299999952316282
1-short,4.928400094649987,0.0003382735730818,1.50396901008629e-06,1.8320660612496117e-05,3.9287732905697808,13.427964769715263,3.972248469705105e-13,0.1299999952316282
1-short,4.929200094629778,0.0003237606323019,-3.294846405128117e-06,1.7488076154250365e-05,4.3922399883699885,12.816456542415748,3.972248469705105e-13,0.1299999952316282
1-short,4.930000094609568,0.0003271528326732,2.0228227257373784e-05,1.750686431408553e-05,4.900740761920452,12.828951801247934,3.972248469705105e-13,0.1299999952316282
1-short,4.930800094589358,0.0003085237481784,1.7544799084652702e-05,1.711797443220701e-05,3.7783414945432754,12.54282702953819,3.972248469705105e-13,0.1299999952316282
1-short,4.9316000945691485,0.0003063720576563,-1.9514560318825063e-05,1.9048054539535785e-05,4.713629095037527,13.955666077444222,3.972248469705105e-13,0.1299999952316282
1-short,4.932400094548939,0.0002636527612025,4.944437790394444e-06,1.6563976124857525e-05,4.620325761167052,12.134424359910652,3.972248469705105e-13,0.1299999952316282
1-short,4.933200094528729,0.0002982063106317,1.5625757462074112e-05,1.8419996238736472e-05,4.202363595805333,13.493010464337097,3.972248469705105e-13,0.1299999952316282
1-short,4.934000094508519,0.0002876746493609,2.548248298367737e-05,2.1913202324237684e-05,4.245004074893219,16.050135841168686,3.972248469705105e-13,0.1299999952316282
1-short,4.93480009448831,0.000302060624866,2.5520873544365325e-05,2.1461094734538854e-05,5.3293414119765,15.71759546534374,3.972248469705105e-13,0.1299999952316282
1-short,4.9356000944681,0.000305577445211,2.1467084648479472e-05,2.097639071552909e-05,4.176703772857179,15.360966953802688,3.972248469705105e-13,0.1299999952316282
1-short,4.93640009444789,0.0003110320592107,1.2361369866437171e-05,2.0316402273936265e-05,4.244164248222431,14.876297553855052,3.972248469705105e-13,0.1299999952316282
1-short,4.937200094427681,0.0003054383664887,6.004193738433e-06,1.810391922022115e-05,5.187694847776596,13.254900001127725,3.972248469705105e-13,0.1299999952316282
1-short,4.938000094407471,0.0002993890818615,-9.709162750470444e-06,2.101425590210909e-05,5.664059686172318,15.383837238386748,3.972248469705105e-13,0.1299999952316282
1-short,4.938800094387261,0.0003356168773583,3.152474683622409e-05,2.138577437558109e-05,2.488592691868705,15.65421992763462,3.972248469705105e-13,0.1299999952316282
1-short,4.939600094367052,0.0003428153564772,3.810080175247413e-05,2.694975222310288e-05,2.474448577203191,19.72505182558429,3.972248469705105e-13,0.1299999952316282
1-short,4.940400094346842,0.000368028003183,1.1977228600972073e-05,2.324899690265139e-05,4.070242188804189,17.01457564342816,3.972248469705105e-13,0.1299999952316282
1-short,4.941200094326632,0.000334085462504,3.3791290099392346e-05,2.0858073061734792e-05,3.4980547242268973,15.263325191855014,3.972248469705105e-13,0.1299999952316282
1-short,4.942000094306422,0.0003424852089768,5.1573183353549705e-05,2.019362370190952e-05,2.581590587679073,14.775635550819237,3.972248469705105e-13,0.1299999952316282
1-short,4.942800094286213,0.0003032938747825,6.929026087295038e-05,1.922782906228822e-05,3.092759330254576,14.067497001227336,3.972248469705105e-13,0.1299999952316282
1-short,4.943600094266003,0.0002918033736244,5.421159258400451e-05,1.9002359660281075e-05,3.958737122234297,13.9013060567784,3.972248469705105e-13,0.1299999952316282
1-short,4.944400094245793,0.0003408942169703,4.57067203009108e-05,1.7609210008243997e-05,4.747194218209343,12.880961742097789,3.972248469705105e-13,0.1299999952316282
1-short,4.945200094225584,0.0003382373435945,4.360265745369016e-05,1.7790002060256206e-05,6.412129427946872,13.01198723438067,3.972248469705105e-13,0.1299999952316282
1-short,4.946000094205374,0.0003249008860573,5.027596232116871e-05,2.029208522048379e-05,6.351825450689441,14.840631974220972,3.972248469705105e-13,0.1299999952316282
1-short,4.946800094185164,0.0003089956665011,5.812575173954569e-05,2.1512054066852825e-05,4.769284588023477,15.731216617072407,3.972248469705105e-13,0.1299999952316282
1-short,4.9476000941649545,0.0003024433620208,4.308905167857311e-05,2.0896730883389585e-05,4.421176546343598,15.279732476823844,3.972248469705105e-13,0.1299999952316282
1-short,4.948400094144745,0.0002725841152192,3.3392072535649906e-05,1.8314754741216262e-05,3.552190806530727,13.390702065718182,3.972248469705105e-13,0.1299999952316282
1-short,4.949200094124535,0.0002710047568309,4.221892811592948e-05,1.9814860238368396e-05,4.366404134009628,14.48605847796586,3.972248469705105e-13,0.1299999952316282
1-short,4.950000094104325,0.000303169715403,1.1757160261916442e-05,1.876860118063532e-05,4.821402483026609,13.719775086152724,3.972248469705105e-13,0.1299999952316282
1-short,4.950800094084116,0.0003429354674656,1.458688866285566e-05,1.9661344839491096e-05,4.257421109797374,14.370906835192496,3.972248469705105e-13,0.1299999952316282
1-short,4.951600094063906,0.0003310256256595,1.5833273436064886e-05,1.774701801464478e-05,3.019219393773944,12.970331897277893,3.972248469705105e-13,0.1299999952316282
1-short,4.952400094043696,0.0003198691501057,1.3585369988351708e-05,1.801299582621329e-05,4.054974605437369,13.163451243023593,3.972248469705105e-13,0.1299999952316282
1-short,4.953200094023487,0.0003124110649224,5.545765499432277e-06,1.7604947644144196e-05,5.091435646548408,12.864118877320069,3.972248469705105e-13,0.1299999952316282
1-short,4.954000094003277,0.0002805329169295,1.6511160084878e-06,1.819806054466121e-05,5.541705003666766,13.296162063520155,3.972248469705105e-13,0.1299999952316282
1-short,4.954800093983067,0.0002877599377219,2.1927795948481114e-05,2.3362946764395165e-05,6.060838978766826,17.067948827762486,3.972248469705105e-13,0.1299999952316282
1-short,4.9556000939628575,0.0003140373490833,4.66790166427179e-05,2.1288790114537236e-05,6.304870737375299,15.551201793590636,3.972248469705105e-13,0.1299999952316282
1-short,4.956400093942648,0.0003540541596945,5.040465117203548e-05,2.0209582612399167e-05,5.521248868197346,14.761354677520318,3.972248469705105e-13,0.1299999952316282
1-short,4.957200093922438,0.000344862690998,3.369267495788914e-05,2.193304226422615e-05,6.051887674107653,16.018690755316907,3.972248469705105e-13,0.1299999952316282
1-short,4.958000093902228,0.00028437701018,7.286065141872393e-07,2.064757777456716e-05,5.774537802228726,15.078287932835917,3.972248469705105e-13,0.1299999952316282
1-short,4.958800093882019,0.0003465263197804,-1.086879378478489e-05,1.7150800193083124e-05,5.616808007338705,12.523589727579482,3.972248469705105e-13,0.1299999952316282
1-short,4.959600093861809,0.0003700935712119,-0.0001664026099065,2.213957871287869e-05,4.19163218990772,16.16477682439573,3.972248469705105e-13,0.1299999952316282
1-short,4.960400093841599,0.0003395251820216,-3.992256025124063e-05,1.8456411862453706e-05,5.028637980311235,13.474252281644818,3.972248469705105e-13,0.1299999952316282
1-short,4.96120009382139,0.0003353717788053,5.080728135117872e-05,1.759281919511964e-05,6.4464253777075,12.842542372072064,3.972248469705105e-13,0.1299999952316282
1-short,4.96200009380118,0.0003261815842957,5.1944607596420086e-05,2.0597111007706783e-05,7.282635405742605,15.034151673600952,3.972248469705105e-13,0.1299999952316282
1-short,4.96280009378097,0.0003256044839981,2.330134804263993e-05,1.9591979836763385e-05,6.2732207109725096,14.299002835033685,3.972248469705105e-13,0.1299999952316282
1-short,4.9636000937607605,0.0003639045610793,1.79950540838423e-05,2.3190842553081157e-05,6.687360269436391,16.92405305487202,3.972248469705105e-13,0.1299999952316282
1-short,4.964400093740551,0.0003615457695996,3.2046514846823903e-05,2.0133682503380365e-05,5.312596498785821,14.691529410316347,3.972248469705105e-13,0.1299999952316282
1-short,4.965200093720341,0.0003990012685886,1.43009268862679e-05,1.705952226535889e-05,6.086912765420706,12.446698183947351,3.972248469705105e-13,0.1299999952316282
1-short,4.966000093700131,0.0003467461476205,2.892262344556053e-05,1.71299058894986e-05,6.298708955701263,12.496880467725568,3.972248469705105e-13,0.1299999952316282
1-short,4.966800093679922,0.0003296143906591,5.946304762886565e-05,1.7489863914195476e-05,5.9071829173127774,12.758188215396578,3.972248469705105e-13,0.1299999952316282
1-short,4.967600093659712,0.0003058983387539,7.74012546204954e-05,1.851577753201211e-05,7.796296339765423,13.505111773444757,3.972248469705105e-13,0.1299999952316282
1-short,4.968400093639502,0.0003456337493733,3.2001896317298954e-05,1.7846292157261167e-05,8.295846125852089,13.015752330127016,3.972248469705105e-13,0.1299999952316282
1-short,4.969200093619293,0.0003261183605606,-1.8062276694480964e-06,1.7205565872011665e-05,7.376471773835999,12.5472472967117,3.972248469705105e-13,0.1299999952316282
1-short,4.970000093599083,0.0003483723683867,6.073605070412173e-06,1.947078442878164e-05,7.012536656954501,14.19769264642565,3.972248469705105e-13,0.1299999952316282
1-short,4.970800093578873,0.000411694814536,4.034790846663258e-05,1.8285418024743983e-05,6.071104370972333,13.33206568720339,3.972248469705105e-13,0.1299999952316282
1-short,4.971600093558664,0.0004064230738083,1.6549282416329902e-05,1.654219823933903e-05,6.544725251491176,12.05975055704179,3.972248469705105e-13,0.1299999952316282
1-short,4.972400093538454,0.0003711893240376,1.9022287763289985e-05,1.7401056218089427e-05,6.945358627832673,12.68473009934518,3.972248469705105e-13,0.1299999952316282
1-short,4.973200093518244,0.000354105706501,8.909049792278987e-06,1.623988819392022e-05,7.566051473452948,11.837112196075548,3.972248469705105e-13,0.1299999952316282
1-short,4.974000093498034,0.0003982290389781,4.702902010048159e-06,1.486605290199377e-05,5.746501880958388,10.83463733262635,3.972248469705105e-13,0.1299999952316282
1-short,4.974800093477825,0.0004139793178957,4.0431279386854194e-05,1.7522054872913236e-05,4.78159119718664,12.768982573033565,3.972248469705105e-13,0.1299999952316282
1-short,4.975600093457615,0.0003892574800407,4.048522715732241e-05,1.676138594610733e-05,5.238653972866563,12.213319427609177,3.972248469705105e-13,0.1299999952316282
1-short,4.976400093437405,0.0004014646748522,3.267486173462834e-05,1.8895824530591784e-05,5.126487999824223,13.767236098570509,3.972248469705105e-13,0.1299999952316282
1-short,4.977200093417196,0.0003842704565369,1.5685828988644315e-05,1.7085230355080534e-05,5.109063288483394,12.44683347692417,3.972248469705105e-13,0.1299999952316282
1-short,4.978000093396986,0.000403479846432,-3.906294273506488e-06,1.6345688337215528e-05,5.559318998616251,11.90685966097132,3.972248469705105e-13,0.1299999952316282
1-short,4.978800093376776,0.0003726212170983,2.319402391956858e-06,1.6024327506264974e-05,5.307579541712669,11.671553389367354,3.972248469705105e-13,0.1299999952316282
1-short,4.979600093356567,0.0003427527452862,-5.567450410551915e-06,1.6585414808963496e-05,5.159460887567281,12.078973016171384,3.972248469705105e-13,0.1299999952316282
1-short,4.980400093336357,0.0003525834473557,5.508201294472152e-06,1.6933214282926335e-05,4.749850541318054,12.331120356571592,3.972248469705105e-13,0.1299999952316282
1-short,4.981200093316147,0.0003522593239637,3.1302699088573475e-05,1.598869524189037e-05,4.636666165242886,11.642215000174993,3.972248469705105e-13,0.1299999952316282
1-short,4.982000093295937,0.0003614873643948,5.532178355454629e-05,1.5837912457009785e-05,5.699542112481834,11.53109983895047,3.972248469705105e-13,0.1299999952316282
1-short,4.982800093275728,0.0003453457394922,1.1543651683131574e-05,1.677992890490769e-05,6.104715653672802,12.215780743723762,3.972248469705105e-13,0.1299999952316282
1-short,4.983600093255518,0.0003321840462969,2.4874607004915945e-05,1.661492065384907e-05,5.952274024029348,12.094526360869578,3.972248469705105e-13,0.1299999952316282
1-short,4.984400093235308,0.0003843515248586,3.407452773660778e-05,1.7183348416180118e-05,6.458686703427975,12.50706927179139,3.972248469705105e-13,0.1299999952316282
1-short,4.985200093215099,0.0003959445008852,4.629302077079155e-05,1.8886694678555665e-05,6.180293606198519,13.745620800634308,3.972248469705105e-13,0.1299999952316282
1-short,4.986000093194889,0.000392958927409,6.348984702051272e-05,1.9879472359972145e-05,4.843047137916707,14.466808527959998,3.972248469705105e-13,0.1299999952316282
1-short,4.986800093174679,0.0003777304716555,7.022247500966107e-05,1.8496027450084774e-05,5.440554052005363,13.458676930433258,3.972248469705105e-13,0.1299999952316282
1-short,4.9876000931544695,0.000408467749203,3.8681745588873306e-05,1.82525286651024e-05,6.4317721917711,13.28022038943051,3.972248469705105e-13,0.1299999952316282
1-short,4.98840009313426,0.0003739955403297,2.5351214587943902e-05,1.9254297197670884e-05,5.840351943285268,14.007745855388457,3.972248469705105e-13,0.1299999952316282
1-short,4.98920009311405,0.0003364352492618,4.574430782526158e-05,1.8105468853051276e-05,6.178407169021966,13.17069524951271,3.972248469705105e-13,0.1299999952316282
1-short,4.99000009309384,0.0002887042629763,2.686428527186097e-05,1.6771608197690767e-05,6.291745314323967,12.199120686774911,3.972248469705105e-13,0.1299999952316282
1-short,4.990800093073631,0.0003073879744466,3.4348635369500045e-05,1.7377250002612524e-05,5.13513407619816,12.638466235814228,3.972248469705105e-13,0.1299999952316282
1-short,4.991600093053421,0.000377360818247,3.4439710632576025e-05,1.9138130419181184e-05,6.279773248346312,13.918184803724658,3.972248469705105e-13,0.1299999952316282
1-short,4.992400093033211,0.0003899059797233,2.566283784479542e-05,1.816089485276246e-05,7.674353221830063,13.206190114968546,3.972248469705105e-13,0.1299999952316282
1-short,4.993200093013002,0.0003206713124851,1.3724527950865003e-05,2.013794178621828e-05,8.185172801869376,14.642334624832106,3.972248469705105e-13,0.1299999952316282
1-short,4.994000092992792,0.0003427393153961,-3.962416210948186e-06,2.888886124340104e-05,7.442262171051493,21.00313027871924,3.972248469705105e-13,0.1299999952316282
1-short,4.994800092972582,0.0003317979618326,3.168628071907582e-05,1.8944526662046483e-05,7.012058669426745,13.771923028415706,3.972248469705105e-13,0.1299999952316282
1-short,4.9956000929523725,0.0003250622919198,4.11391668378028e-05,1.736607805999355e-05,5.053172019841433,12.623242964273905,3.972248469705105e-13,0.1299999952316282
1-short,4.996400092932163,0.0003263099947,-5.00426211291573e-06,2.1645251833110348e-05,7.065671651910323,15.732103547994,3.972248469705105e-13,0.1299999952316282
1-short,4.997200092911953,0.0003235753462799,-3.0824953023303044e-05,2.352905591321811e-05,8.093565605421848,17.099597677063137,3.972248469705105e-13,0.1299999952316282
1-short,4.998000092891743,0.0003287405708686,-5.678740235503931e-06,2.3567049307360363e-05,7.125848517233913,17.125522969914925,3.972248469705105e-13,0.1299999952316282
1-short,4.998800092871534,0.0003189474996686,4.614735059738528e-06,1.920263897606547e-05,6.432714105866272,13.952653045233228,3.972248469705105e-13,0.1299999952316282
1-short,4.999600092851324,0.0002825380372326,2.883336514478548e-05,1.90669554640866e-05,4.603333981574072,13.85270163407905,3.972248469705105e-13,0.1299999952316282
1-short,5.000400092831114,0.0003009554719714,4.213197954023636e-05,1.7602907850422285e-05,4.749752630688969,12.787735894663369,3.972248469705105e-13,0.1299999952316282
1-short,5.001200092810905,0.0003283176613247,2.563810667493318e-05,1.793399816149693e-05,6.5435526960522346,13.026976269392543,3.972248469705105e-13,0.1299999952316282
1-short,5.002000092790695,0.0003337138038338,1.7854203384808878e-05,1.8212062396092597e-05,6.9298244840025935,13.227690767704718,3.972248469705105e-13,0.1299999952316282
1-short,5.002800092770485,0.0003200674872386,3.516881083757322e-05,1.7918704485444644e-05,6.238615098217341,13.01340825729349,3.972248469705105e-13,0.1299999952316282
1-short,5.003600092750276,0.000323513105171,4.057868927169085e-05,1.6680923021064176e-05,5.553429090204099,12.113312846735536,3.972248469705105e-13,0.1299999952316282
1-short,5.004400092730066,0.0003090997837016,3.65919600739554e-05,1.6168227046436256e-05,6.313633127086847,11.739880223386407,3.972248469705105e-13,0.1299999952316282
1-short,5.005200092709856,0.0003381939737071,2.8000685408118363e-05,1.7605900417307614e-05,5.219095835140763,12.782529057961584,3.972248469705105e-13,0.1299999952316282
1-short,5.006000092689646,0.0003272682164368,3.0508715530585656e-05,1.7517233347274502e-05,4.6711211253238965,12.716836151757654,3.972248469705105e-13,0.1299999952316282
1-short,5.006800092669437,0.0003000569207718,3.875647024372446e-05,1.67338905364553e-05,4.10568786158302,12.14674099612032,3.972248469705105e-13,0.1299999952316282
1-short,5.007600092649227,0.0003119687538361,3.3951310528619915e-05,2.084764849504509e-05,4.111444014950225,15.131133124869542,3.972248469705105e-13,0.1299999952316282
1-short,5.008400092629017,0.0003428162772217,3.0459279241289096e-05,1.534319167204742e-05,3.298697279949573,11.13492718357632,3.972248469705105e-13,0.1299999952316282
1-short,5.009200092608808,0.0003029657711282,6.057801724800464e-05,1.7033871946469523e-05,2.540889422566714,12.360908965830497,3.972248469705105e-13,0.1299999952316282
1-short,5.010000092588598,0.0003243140050984,7.287880272605531e-05,1.4354404245437595e-05,3.643021581992832,10.415457715439215,3.972248469705105e-13,0.1299999952316282
1-short,5.010800092568388,0.000330097391639,9.111949321130362e-05,1.640328573895281e-05,4.108109293247477,11.901098997488727,3.972248469705105e-13,0.1299999952316282
1-short,5.0116000925481785,0.0003198327811804,7.858297668866765e-05,1.6864880927695353e-05,4.715124453005846,12.23483032733427,3.972248469705105e-13,0.1299999952316282
1-short,5.012400092527969,0.0003132073172947,5.452635889151879e-05,1.6181684094495786e-05,2.7894186414254154,11.738074115409722,3.972248469705105e-13,0.1299999952316282
1-short,5.013200092507759,0.000317002598852,3.392641336567312e-05,1.6787161138046307e-05,4.049869047894252,12.176022217190797,3.972248469705105e-13,0.1299999952316282
1-short,5.014000092487549,0.0003334778583678,6.757260165272353e-05,1.878854778808545e-05,4.070565539678379,13.626288229797598,3.972248469705105e-13,0.1299999952316282
1-short,5.01480009246734,0.0003293715513528,5.400136222582366e-05,1.7211915124749293e-05,4.386717957109234,12.481683539209032,3.972248469705105e-13,0.1299999952316282
1-short,5.01560009244713,0.0003079174075792,1.2441108143334972e-05,1.7292125965109105e-05,4.90116346276658,12.53861875294842,3.972248469705105e-13,0.1299999952316282
1-short,5.01640009242692,0.0003018451598208,1.2107516437014084e-05,1.7512720575837108e-05,3.952874466957313,12.697192115750498,3.972248469705105e-13,0.1299999952316282
1-short,5.017200092406711,0.0002986715192627,3.148724933514961e-05,1.5989169694891936e-05,3.3635632026873186,11.591499423452184,3.972248469705105e-13,0.1299999952316282
1-short,5.018000092386501,0.0002580899024189,2.4190902943562117e-05,1.533366442559033e-05,3.386912091218553,11.115193013609472,3.972248469705105e-13,0.1299999952316282
1-short,5.018800092366291,0.0002841221204558,3.156966267435805e-05,1.725924293878565e-05,3.045542164743002,12.50979370314497,3.972248469705105e-13,0.1299999952316282
1-short,5.0196000923460815,0.0003024036685678,5.395536679206857e-05,1.896696080370688e-05,3.402827569818973,13.74619067391872,3.972248469705105e-13,0.1299999952316282
1-short,5.020400092325872,0.0002993757665803,4.096717531782557e-05,1.670867863154284e-05,3.5395322703881837,12.108197218301374,3.972248469705105e-13,0.1299999952316282
1-short,5.021200092305662,0.0002936887901402,4.9707571717981066e-05,1.6609204561578217e-05,3.018648066717586,12.035025880130505,3.972248469705105e-13,0.1299999952316282
1-short,5.022000092285452,0.0002983603775472,6.137754546748996e-05,1.811281246291272e-05,2.8629971093603563,13.123286223471228,3.972248469705105e-13,0.1299999952316282
1-short,5.022800092265243,0.0003221862912039,7.517797344257847e-05,1.910171076424417e-05,2.060071844747689,13.838705753666195,3.972248469705105e-13,0.1299999952316282
1-short,5.023600092245033,0.0003108852715669,8.096082322764535e-05,1.758185938293794e-05,1.7804983317103575,12.736395191165125,3.972248469705105e-13,0.1299999952316282
1-short,5.024400092224823,0.0003342868694684,6.499817617558496e-05,1.6526789507261915e-05,1.4538927856521249,11.970953285848692,3.972248469705105e-13,0.1299999952316282
1-short,5.025200092204614,0.0003464034557591,5.109204336144056e-05,1.7689720069719203e-05,3.1362483499250438,12.811948503230967,3.972248469705105e-13,0.1299999952316282
1-short,5.026000092184404,0.0003059457287988,4.888444472137717e-05,1.7779884210695124e-05,2.0694149680339278,12.875953680357975,3.972248469705105e-13,0.1299999952316282
1-short,5.026800092164194,0.0003231348000721,7.645020818988389e-05,1.784865060381817e-05,1.9625154410261727,12.924451499838806,3.972248469705105e-13,0.1299999952316282
1-short,5.0276000921439845,0.0002820997403833,3.226558325770852e-05,1.7858434615050143e-05,2.894534046001123,12.930233840581716,3.972248469705105e-13,0.1299999952316282
1-short,5.028400092123775,0.0002711938163391,3.436222528369335e-05,1.975068788910753e-05,3.914758379019657,14.298937315550312,3.972248469705105e-13,0.1299999952316282
1-short,5.029200092103565,0.0003124134040401,1.6260874863429494e-05,1.8405669463005096e-05,3.7883779339514265,13.32384036353447,3.972248469705105e-13,0.1299999952316282
1-short,5.030000092083355,0.0002852755724599,5.6955767921128216e-05,1.748880395185e-05,2.867175587558098,12.658781037877729,3.972248469705105e-13,0.1299999952316282
1-short,5.030800092063146,0.0003130038320152,6.168693458628635e-05,1.6447427134058185e-05,3.3478518482106376,11.903842303833152,3.972248469705105e-13,0.1299999952316282
1-short,5.031600092042936,0.0002916876998518,2.638514419704493e-05,0.0001359762587939,10.241031928500895,98.40486315171611,3.972248469705105e-13,0.1299999952316282
1-short,5.032400092022726,0.0003098316295299,2.117183397821852e-05,7.496508061577516e-05,7.82731680639174,54.24669974587612,3.972248469705105e-13,0.1299999952316282
1-short,5.033200092002517,0.0003270114996738,3.059188195610941e-05,1.86717001508564e-05,5.310421010308801,13.509937234934013,3.972248469705105e-13,0.1299999952316282
1-short,5.034000091982307,0.0003743597663364,3.264501166281223e-05,1.993007382595633e-05,2.97889230634746,14.419097593199735,3.972248469705105e-13,0.1299999952316282
1-short,5.034800091962097,0.0003552736516719,4.696608007190424e-05,1.8900912850227552e-05,3.450434820382679,13.673247010817445,3.972248469705105e-13,0.1299999952316282
1-short,5.035600091941888,0.0003169119591973,1.8121242341325665e-05,1.5900420748257507e-05,2.6295999397754,11.501512072465898,3.972248469705105e-13,0.1299999952316282
1-short,5.036400091921678,0.0003372109061077,7.574051065356573e-05,1.7998610164559614e-05,3.4616748900131697,13.0179542547715,3.972248469705105e-13,0.1299999952316282
1-short,5.037200091901468,0.0003483973790488,7.843707891601772e-05,1.8636486899316644e-05,3.446050667447316,13.4777825730708,3.972248469705105e-13,0.1299999952316282
1-short,5.038000091881258,0.0003486205825861,4.0907771861520574e-05,1.669594632217652e-05,2.933512089029758,12.073340483460823,3.972248469705105e-13,0.1299999952316282
1-short,5.038800091861049,0.0003467848091966,3.628975509124847e-05,1.7003541893012487e-05,3.2812725489185497,12.29417862383349,3.972248469705105e-13,0.1299999952316282
1-short,5.039600091840839,0.0003535123739001,5.883833557105979e-05,1.7336414597665096e-05,1.9275117146332343,12.53362996126881,3.972248469705105e-13,0.1299999952316282
1-short,5.040400091820629,0.0003394701194523,4.562111660347731e-05,1.7197512102186528e-05,2.2040513246944844,12.431990599896915,3.972248469705105e-13,0.1299999952316282
1-short,5.04120009180042,0.0003521384787736,5.8772140725580425e-05,1.7727479840856758e-05,0.6132868947303092,12.813880617067635,3.972248469705105e-13,0.1299999952316282
1-short,5.04200009178021,0.0003307145948384,6.733891396834637e-05,1.8691934145741152e-05,2.8632312912033946,13.509690183195508,3.972248469705105e-13,0.1299999952316282
1-short,5.04280009176,0.000330454200008,5.359757928567004e-05,2.007053257035892e-05,4.2458913657704125,14.50477437442933,3.972248469705105e-13,0.1299999952316282
1-short,5.043600091739791,0.000333163478495,2.546852141455909e-05,1.701451911342421e-05,3.86943396820346,12.294954908081264,3.972248469705105e-13,0.1299999952316282
1-short,5.044400091719581,0.0003357482416654,3.072350700762327e-05,1.894080433409012e-05,2.855983869428269,13.685432941078572,3.972248469705105e-13,0.1299999952316282
1-short,5.045200091699371,0.0003963488112258,2.980961505883478e-05,2.0108308917487224e-05,3.671726641021292,14.527576191811573,3.972248469705105e-13,0.1299999952316282
1-short,5.046000091679161,0.0004058202994986,6.489341304602996e-05,1.741043095441806e-05,4.305122165068935,12.57715190112626,3.972248469705105e-13,0.1299999952316282
1-short,5.046800091658952,0.0003547441187922,6.504957581379216e-05,1.733497832570153e-05,4.50138024409385,12.521520478165025,3.972248469705105e-13,0.1299999952316282
1-short,5.047600091638742,0.0003513530218484,0.0001057079922564,1.8542373633788296e-05,3.702722503880472,13.392343991508104,3.972248469705105e-13,0.1299999952316282
1-short,5.048400091618532,0.0003793928670894,0.0001097694883032,1.967866805047058e-05,4.472309232084755,14.2116490710806,3.972248469705105e-13,0.1299999952316282
1-short,5.049200091598323,0.0004286044059008,8.388410436167548e-05,1.8622434237087184e-05,4.62899371502292,13.447536617199455,3.972248469705105e-13,0.1299999952316282
1-short,5.050000091578113,0.0004236254073397,2.6012682487244868e-05,1.8005442529027858e-05,4.721341742111632,13.00065637993762,3.972248469705105e-13,0.1299999952316282
1-short,5.050800091557903,0.0003731915404296,3.282657528944585e-05,1.7809154683388336e-05,4.442728412643279,12.857636442489603,3.972248469705105e-13,0.1299999952316282
1-short,5.0516000915376935,0.0003944492429628,5.598352254442807e-05,1.6395746486095307e-05,4.097539660617967,11.836043518399254,3.972248469705105e-13,0.1299999952316282
1-short,5.052400091517484,0.0004018280747332,5.405413324787269e-05,1.7490966006667883e-05,3.634806062812709,12.625410754380669,3.972248469705105e-13,0.1299999952316282
1-short,5.053200091497274,0.0003797122362316,6.139717169384585e-05,1.602250533988425e-05,4.557822238329217,11.564308714601774,3.972248469705105e-13,0.1299999952316282
1-short,5.054000091477064,0.0003576049510247,6.76841751262731e-05,1.583480363883004e-05,4.253750139132436,11.427655327189994,3.972248469705105e-13,0.1299999952316282
1-short,5.054800091456855,0.0003562692535934,6.472740558447935e-05,1.63732013217714e-05,4.222111673791666,11.815146064150568,3.972248469705105e-13,0.1299999952316282
1-short,5.055600091436645,0.0003729423942913,6.035866212718282e-05,1.7123562645430858e-05,4.131960351999466,12.355343663004982,3.972248469705105e-13,0.1299999952316282
