band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
2-medium,9.815950079413597,0.00013636280992705696,0.0008378861488733623,1.1079530334547074e-05,18.29347104741581,1.2865321875191378,6.792780568698532e-13,0.17000000178813898
2-medium,9.817250079417136,0.00013653691225056598,0.0008339265816000847,1.0366796851954442e-05,18.695124208444128,1.318897136168445,6.792780568698532e-13,0.17000000178813898
2-medium,9.818550079420675,0.00012873794948601555,0.0008236379422643189,1.0237991702481316e-05,17.802764191195944,1.2974582488755166,6.792780568698532e-13,0.17000000178813898
2-medium,9.819850079424214,0.0001263093386946987,0.0008375800502738809,1.0537806518129882e-05,17.25077308535596,1.2493932036174102,6.792780568698532e-13,0.17000000178813898
2-medium,9.821150079427753,0.00012444195027675617,0.0007954683014599642,1.1084502671154927e-05,16.788975448193398,1.2028650466981745,6.792780568698532e-13,0.17000000178813898
2-medium,9.822450079431292,0.0001282815585027211,0.00083867617982736,1.2276577596521416e-05,18.079854734858632,1.2236574541990637,6.792780568698532e-13,0.17000000178813898
2-medium,9.82375007943483,0.00010275619106567216,0.0008587122247127048,1.2873613952215986e-05,17.585797024760808,1.1893866948736949,6.792780568698532e-13,0.17000000178813898
2-medium,9.82505007943837,0.00010263369536862435,0.000871657524322758,1.2878225005255258e-05,17.648157871327726,1.228875135636752,6.792780568698532e-13,0.17000000178813898
2-medium,9.826350079441909,0.0001169593223574138,0.0007931399964544845,1.235003874457164e-05,18.163467955343858,1.2484797087056947,6.792780568698532e-13,0.17000000178813898
2-medium,9.827650079445448,0.00012312069988656404,0.0007615647679289273,1.1796420157329764e-05,18.485666261364294,1.3666771591873241,6.792780568698532e-13,0.17000000178813898
2-medium,9.828950079448987,0.00015976457468216894,0.0008163658848037905,1.1671215999411452e-05,19.020354245294946,1.4056080098974875,6.792780568698532e-13,0.17000000178813898
2-medium,9.830250079452526,0.00016148990892875665,0.000836723975994355,1.1862774464555523e-05,18.966517600137774,1.3310400042324089,6.792780568698532e-13,0.17000000178813898
2-medium,9.831550079456065,0.00013881197404349936,0.0008076229422656792,1.2413571192277314e-05,18.68951904515099,1.2110986378821675,6.792780568698532e-13,0.17000000178813898
2-medium,9.832850079459604,0.00012269987349617251,0.0008076094884481806,1.3539315070853678e-05,18.10559600116603,1.1882554764919646,6.792780568698532e-13,0.17000000178813898
2-medium,9.834150079463143,0.0001369959797650053,0.0008200516077856067,1.4657696511049047e-05,18.737971662038234,1.1238495497068215,6.792780568698532e-13,0.17000000178813898
2-medium,9.835450079466682,0.00013994216216457983,0.0008657631799121107,1.4980967792789776e-05,18.037737485134485,1.1682229645653488,6.792780568698532e-13,0.17000000178813898
2-medium,9.836750079470221,0.00017448644280337677,0.0008233494455337843,1.4611976489549945e-05,18.46761333962992,1.2253633620147502,6.792780568698532e-13,0.17000000178813898
2-medium,9.83805007947376,0.00023255447467351775,0.0007902358598713915,1.3643862417728802e-05,19.450877454976737,1.361861549932868,6.792780568698532e-13,0.17000000178813898
2-medium,9.839350079477299,0.0002296589468368023,0.0007864377578402004,1.2350374983071218e-05,20.136402319475664,1.3633184105384386,6.792780568698532e-13,0.17000000178813898
2-medium,9.840650079480838,0.00018386377656471378,0.0007759215275045435,1.1467485353593557e-05,19.750865983801756,1.32789210279012,6.792780568698532e-13,0.17000000178813898
2-medium,9.841950079484377,0.00016655645295696967,0.0008460822520822723,1.1283581700662782e-05,18.55722537153237,1.2406312447157022,6.792780568698532e-13,0.17000000178813898
2-medium,9.843250079487916,0.00017816476597101,0.000869025667430932,1.1496751708492154e-05,18.180779436808752,1.3350929063618244,6.792780568698532e-13,0.17000000178813898
2-medium,9.844550079491455,0.0001841635124147617,0.0008259561476271379,1.191609175780509e-05,19.567320437125602,1.2708382476121098,6.792780568698532e-13,0.17000000178813898
2-medium,9.845850079494994,0.00013377156614164485,0.0008717034996424311,1.2809150160669632e-05,19.421310071014105,1.3071123891161442,6.792780568698532e-13,0.17000000178813898
2-medium,9.847150079498533,0.0001269192134559772,0.0009405448929547962,1.341022110237645e-05,18.7473369455384,1.2750774947333545,6.792780568698532e-13,0.17000000178813898
2-medium,9.848450079502072,0.00012800844338666667,0.0008783557603891776,1.3448970937528423e-05,18.474030716755138,1.2524258568648818,6.792780568698532e-13,0.17000000178813898
2-medium,9.849750079505611,9.81902285192419e-05,0.0008344550812037392,1.3367615539879827e-05,18.17369703206384,1.2350949627465515,6.792780568698532e-13,0.17000000178813898
2-medium,9.85105007950915,0.00014418945715282297,0.00086134020234804,1.2970567566839255e-05,17.561255154209054,1.3317959451132815,6.792780568698532e-13,0.17000000178813898
2-medium,9.85235007951269,0.00013601346747012187,0.0008645070181653651,1.2944201074189747e-05,18.35495523203814,1.3557466732197743,6.792780568698532e-13,0.17000000178813898
2-medium,9.853650079516228,9.92901801237119e-05,0.0008827838874764138,1.3214328325938339e-05,18.56741900522661,1.2930903472243247,6.792780568698532e-13,0.17000000178813898
2-medium,9.854950079519767,8.446116213014856e-05,0.0008934381823641097,1.3916352874959596e-05,18.318110553211486,1.2605137571477039,6.792780568698532e-13,0.17000000178813898
2-medium,9.856250079523306,8.77737920999945e-05,0.0009240293251414245,1.5175671972246558e-05,18.155391150872994,1.2769960515784085,6.792780568698532e-13,0.17000000178813898
2-medium,9.857550079526845,6.33528972615678e-05,0.0008791018153355902,1.600250130139614e-05,19.236904219681634,1.283577002640434,6.792780568698532e-13,0.17000000178813898
2-medium,9.858850079530384,0.00010205987164845267,0.0009089662824890268,1.6872384384328282e-05,19.351162832407688,1.252513392004973,6.792780568698532e-13,0.17000000178813898
2-medium,9.860150079533923,9.017662076070788e-05,0.0008961754322344956,1.684948508816046e-05,19.94042019059617,1.5282283899495732,6.792780568698532e-13,0.17000000178813898
2-medium,9.861450079537462,8.94944496921322e-05,0.0008116561439183293,1.7146844300699244e-05,18.568478996051986,1.3562111188162256,6.792780568698532e-13,0.17000000178813898
2-medium,9.862750079541001,9.41549390045217e-05,0.0009246523396840133,1.7722592909597728e-05,18.647222213886913,1.3634509238098322,6.792780568698532e-13,0.17000000178813898
2-medium,9.86405007954454,7.839247447442925e-05,0.0008709514022665762,1.742023374414696e-05,18.792279682970637,1.39386079099027,6.792780568698532e-13,0.17000000178813898
2-medium,9.86535007954808,3.3685386490215056e-05,0.0008803576114324083,1.692381309114103e-05,19.485347825916065,1.492452488451635,6.792780568698532e-13,0.17000000178813898
2-medium,9.866650079551619,9.77338109558807e-05,0.0009425533942084466,1.6798245229567238e-05,20.163241882424256,1.3610747255307902,6.792780568698532e-13,0.17000000178813898
2-medium,9.867950079555158,8.449986845839785e-05,0.0009211200740691427,1.6487504540301177e-05,20.515979765576247,1.305709727267118,6.792780568698532e-13,0.17000000178813898
2-medium,9.869250079558697,0.0001438954972878289,0.0008676837897543727,1.5789624261846254e-05,19.730052590759104,1.2033769009863768,6.792780568698532e-13,0.17000000178813898
2-medium,9.870550079562236,9.87996060582953e-05,0.0008684659051324903,1.5068157418854333e-05,19.2192092033485,1.312211952675995,6.792780568698532e-13,0.17000000178813898
2-medium,9.871850079565775,0.0001878078644908241,0.0008942351353933786,1.5223608067166929e-05,18.72849457162146,1.3358359773716448,6.792780568698532e-13,0.17000000178813898
2-medium,9.873150079569314,0.0002199524501057701,0.0008865740241415228,1.4623914630840087e-05,18.783099724915935,1.2742671660716098,6.792780568698532e-13,0.17000000178813898
2-medium,9.874450079572853,0.00013747691411952696,0.0008816173705071169,1.4375995189738982e-05,19.27199250961233,1.5586765012051171,6.792780568698532e-13,0.17000000178813898
2-medium,9.875750079576392,0.00010114909115149716,0.0008498601666576395,1.4335823011386229e-05,19.053728064977893,1.3529338684428966,6.792780568698532e-13,0.17000000178813898
2-medium,9.87705007957993,0.00014315010383859786,0.0009288184295141589,1.3702737838962026e-05,18.419116550671912,1.3031893211452281,6.792780568698532e-13,0.17000000178813898
2-medium,9.87835007958347,0.00015058176438911537,0.0009336326622146301,1.4071645692597276e-05,18.078512621010095,1.2245986302172147,6.792780568698532e-13,0.17000000178813898
2-medium,9.879650079587009,0.00014550327287987707,0.0009364418385613079,1.4182894429134424e-05,17.551769043851216,1.3006419139864438,6.792780568698532e-13,0.17000000178813898
2-medium,9.880950079590548,0.00011974100602074792,0.0009465597032957637,1.401491477655407e-05,18.271621586085374,1.5007775401243915,6.792780568698532e-13,0.17000000178813898
2-medium,9.882250079594087,0.0001165231884494171,0.0009484818386179831,1.401721371385354e-05,19.236387690677564,1.4403140059160018,6.792780568698532e-13,0.17000000178813898
2-medium,9.883550079597626,0.00010781522955762025,0.0008659429606959906,1.373059028651877e-05,19.88254373338517,1.2483320969673815,6.792780568698532e-13,0.17000000178813898
2-medium,9.884850079601165,0.0001171158357577208,0.0008639371242432068,1.3726055204131858e-05,19.7679410963807,1.2118925194457837,6.792780568698532e-13,0.17000000178813898
2-medium,9.886150079604704,0.00016528440480022044,0.0008481421871541538,1.3901208167127205e-05,20.737399766677814,1.3793770746694265,6.792780568698532e-13,0.17000000178813898
2-medium,9.887450079608243,0.00020349053207171751,0.000854883220325392,1.504403780632731e-05,22.17565112798401,1.4703492836185623,6.792780568698532e-13,0.17000000178813898
2-medium,9.888750079611782,0.00020152887262943304,0.0008522839902811274,1.5601998383345515e-05,21.610878166391043,1.4828968142587367,6.792780568698532e-13,0.17000000178813898
2-medium,9.890050079615321,0.0001496824286307983,0.0008486887337804674,1.6233521669967574e-05,20.40200572344657,1.3488377919788106,6.792780568698532e-13,0.17000000178813898
2-medium,9.89135007961886,0.00012409141625617368,0.0008711838700116736,1.6137834361691274e-05,19.457516212388473,1.2514387958833508,6.792780568698532e-13,0.17000000178813898
2-medium,9.892650079622399,0.00014694334413907807,0.0008862804146984575,1.5481816413410288e-05,18.611138772520313,1.328825576386187,6.792780568698532e-13,0.17000000178813898
2-medium,9.893950079625938,0.00013355740679292923,0.0009400605429671526,1.507829209177786e-05,18.52152140603424,1.28095925019851,6.792780568698532e-13,0.17000000178813898
2-medium,9.895250079629477,0.00014049140914054387,0.0009761221382140989,1.4306221687133277e-05,19.283415797906386,1.2850673213385693,6.792780568698532e-13,0.17000000178813898
2-medium,9.896550079633016,0.00017986452180916314,0.0009287258764211304,1.3452104203921978e-05,19.80711002958256,1.3012982845813923,6.792780568698532e-13,0.17000000178813898
2-medium,9.897850079636555,0.0001169440829636877,0.0008651727081703469,1.2874224480573213e-05,19.75038879653959,1.3555653559517578,6.792780568698532e-13,0.17000000178813898
2-medium,9.899150079640094,0.0001398937505863783,0.0009029504232981855,1.2852361143005076e-05,19.428451139043915,1.502628635880819,6.792780568698532e-13,0.17000000178813898
2-medium,9.900450079643633,0.00010975922575984908,0.0008814174289639536,1.304887549245547e-05,19.73913312376028,1.3256544698538308,6.792780568698532e-13,0.17000000178813898
2-medium,9.901750079647172,9.681119527430327e-05,0.0008822770775151461,1.3482665457638713e-05,19.120458017108355,1.2868861804890688,6.792780568698532e-13,0.17000000178813898
2-medium,9.903050079650711,0.00014572495971048018,0.0009494706058192004,1.3718083162079336e-05,19.245416325530197,1.3652674212779412,6.792780568698532e-13,0.17000000178813898
2-medium,9.90435007965425,0.00011951171311258247,0.0009779502493726944,1.357281497227227e-05,19.300706464429663,1.352773879614003,6.792780568698532e-13,0.17000000178813898
2-medium,9.90565007965779,6.576706511533486e-05,0.000979825733952964,1.3162247526395777e-05,19.233506291743875,1.3211986099676174,6.792780568698532e-13,0.17000000178813898
2-medium,9.906950079661328,0.00010663745720812406,0.0009034664343118122,1.2919376918437586e-05,19.650416375945877,1.4981992599205736,6.792780568698532e-13,0.17000000178813898
2-medium,9.908250079664867,0.00012234549939081564,0.0009050014934495503,1.3037354727083735e-05,19.10389251574961,1.558464671421207,6.792780568698532e-13,0.17000000178813898
2-medium,9.909550079668406,0.00012605175050697502,0.0009376511219560989,1.3460188364228771e-05,19.481365798603473,1.4477318461208042,6.792780568698532e-13,0.17000000178813898
2-medium,9.910850079671945,7.491564232830117e-05,0.0009008778634514736,1.3885441029357647e-05,19.52384141994456,1.3310759688198721,6.792780568698532e-13,0.17000000178813898
2-medium,9.912150079675484,9.477486210836514e-05,0.0009058587613498193,1.4867165595462053e-05,20.243150353214777,1.426510569039417,6.792780568698532e-13,0.17000000178813898
2-medium,9.913450079679023,7.44762098176346e-05,0.0009082809704515962,1.6475865119642564e-05,20.15172799887447,1.3048379127995389,6.792780568698532e-13,0.17000000178813898
2-medium,9.914750079682563,0.00011974305313394406,0.0009079544828302998,1.7862070069855652e-05,19.959344589043422,1.194747215686748,6.792780568698532e-13,0.17000000178813898
2-medium,9.916050079686102,0.00012465712493523137,0.0009457961137531731,1.8989437346863898e-05,20.2523365221446,1.1821247886870874,6.792780568698532e-13,0.17000000178813898
2-medium,9.91735007968964,9.886022031061194e-05,0.0008804560830714805,1.919757847298383e-05,20.722508304564926,1.3857745599905502,6.792780568698532e-13,0.17000000178813898
2-medium,9.91865007969318,0.00012988917113599042,0.0008724559925697357,1.785424805032984e-05,20.490598677701197,1.1391733056567475,6.792780568698532e-13,0.17000000178813898
2-medium,9.919950079696719,0.0001599931102362007,0.0008770442275173753,1.758332147433159e-05,19.52841779100512,1.1994195187947472,6.792780568698532e-13,0.17000000178813898
2-medium,9.921250079700258,0.0001693702676462674,0.0009232893531044444,1.815484682648777e-05,18.48919567509227,1.186659677278307,6.792780568698532e-13,0.17000000178813898
2-medium,9.922550079703797,0.00010446266128031873,0.0009809219702775498,1.9540061508067383e-05,19.853970445003927,1.1678964711440787,6.792780568698532e-13,0.17000000178813898
2-medium,9.923850079707336,7.59471093217442e-05,0.00099892358715045,2.0977630696679625e-05,20.374104593737588,1.181989897435993,6.792780568698532e-13,0.17000000178813898
2-medium,9.925150079710875,6.730244325965876e-05,0.000989405216618028,1.9391375581940312e-05,20.873384883975465,1.1601424139360206,6.792780568698532e-13,0.17000000178813898
2-medium,9.926450079714414,0.000190268403463833,0.0009373173233317651,1.8312239292378105e-05,19.84133968095006,1.4152645206258299,6.792780568698532e-13,0.17000000178813898
2-medium,9.927750079717953,0.00014722221285093617,0.000893767929373702,1.5840823894298777e-05,19.332441189687255,1.2951706710420345,6.792780568698532e-13,0.17000000178813898
2-medium,9.929050079721492,9.213074465303025e-05,0.0009454542584049268,1.5892441322380393e-05,18.12140707332658,1.2544105959151217,6.792780568698532e-13,0.17000000178813898
2-medium,9.93035007972503,5.9133003093222765e-05,0.0009737848796671588,1.4934177988491509e-05,19.105551306961797,1.225132932817039,6.792780568698532e-13,0.17000000178813898
2-medium,9.93165007972857,0.00010609517245965404,0.0009363078582001857,1.375489358686341e-05,18.833419058486204,1.236092754829148,6.792780568698532e-13,0.17000000178813898
