band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
4-short,19.455000778194517,-9.29495188114683e-06,0.002062839242336645,0.00011908659749507832,144.88757830131166,10.141856761056655,2.879292642971362e-12,0.34999999403953536
4-short,19.46100077824667,8.336619999146916e-05,0.0019905576709520405,0.00011910121562054458,145.92997375143648,10.140280624840178,2.879292642971362e-12,0.34999999403953536
4-short,19.467000778298825,0.00021611808022669538,0.002013422433679756,0.000134216530002594,144.49899407834053,11.424021284142317,2.879292642971362e-12,0.34999999403953536
4-short,19.47300077835098,0.0002663272625700223,0.0021341747929586184,0.00010032869113946927,144.7688702398257,8.537237907243997,2.879292642971362e-12,0.34999999403953536
4-short,19.479000778403133,2.6033920561192375e-05,0.0019319515201309098,0.00012810557729756505,146.6058812279628,10.89781770438067,2.879292642971362e-12,0.34999999403953536
4-short,19.485000778455287,5.253805806262354e-05,0.0018038017819093195,0.00010493062408568162,144.77896054358968,8.92386606229661,2.879292642971362e-12,0.34999999403953536
4-short,19.49100077850744,0.00014996546076608257,0.0018038324415604792,0.00010925317725661954,145.30726492248127,9.288897547754424,2.879292642971362e-12,0.34999999403953536
4-short,19.497000778559595,4.871054383318514e-05,0.001739583762440465,0.00012182728140285527,146.63708808503122,10.355092496158546,2.879292642971362e-12,0.34999999403953536
4-short,19.50300077861175,0.00014529967939392972,0.0017246155385452757,0.00012457963301868414,147.30802455087985,10.586096104149792,2.879292642971362e-12,0.34999999403953536
4-short,19.509000778663903,0.00017746141048239052,0.0016746038373538813,0.00013233951952522217,146.55325943178417,11.242365931440766,2.879292642971362e-12,0.34999999403953536
4-short,19.515000778716058,0.00010113625299618185,0.001613601800036858,0.00011972804252308326,147.67124491292088,10.168036837379466,2.879292642971362e-12,0.34999999403953536
4-short,19.52100077876821,9.80632658723526e-05,0.001854182529799317,0.00013733453800287283,147.13997619949077,11.660050247381168,2.879292642971362e-12,0.34999999403953536
4-short,19.527000778820366,1.0565358215034527e-06,0.002013840333033582,0.00011701225980017586,146.52174783508966,9.931879985526564,2.879292642971362e-12,0.34999999403953536
4-short,19.53300077887252,1.8334691013194535e-05,0.001995017280946655,0.00011923041364753724,146.60004966849547,10.11734628911243,2.879292642971362e-12,0.34999999403953536
4-short,19.539000778924674,-4.093195631274382e-05,0.0019022847787001779,0.00010573463067289588,145.61855419757202,8.969666746702774,2.879292642971362e-12,0.34999999403953536
4-short,19.545000778976828,-2.971008903827594e-05,0.0017920832688001313,0.0001348175240598737,150.1838775219154,11.433483007241184,2.879292642971362e-12,0.34999999403953536
4-short,19.551000779028982,-3.3203920737140536e-05,0.002055793563767111,0.00012953498996155256,147.73356784681155,10.98243986326966,2.879292642971362e-12,0.34999999403953536
4-short,19.557000779081136,-2.787289650392221e-06,0.002030606764227842,0.00010602158506991268,148.94641395523885,8.986396736231676,2.879292642971362e-12,0.34999999403953536
4-short,19.56300077913329,5.4852418137765836e-05,0.002021992062683693,0.0001129043408740963,147.80444491814754,9.5669856988255,2.879292642971362e-12,0.34999999403953536
4-short,19.569000779185444,0.0001607297981942494,0.0018627097124524576,0.00011117672903218303,148.80286256689655,9.418123268792158,2.879292642971362e-12,0.34999999403953536
4-short,19.575000779237598,0.00013334212169382458,0.0019779464725058924,0.0001176377756198773,149.08931778241762,9.96269666284519,2.879292642971362e-12,0.34999999403953536
4-short,19.581000779289752,0.00018739194379884582,0.001900496269923291,0.00011128004789536678,149.38844581912736,9.42165192408,2.879292642971362e-12,0.34999999403953536
4-short,19.587000779341906,-7.253998596607254e-05,0.0018877386803926343,0.00011026986268866386,150.83787519555412,9.333537059053578,2.879292642971362e-12,0.34999999403953536
4-short,19.59300077939406,-2.643888292299448e-05,0.0020274857339605866,0.00010495864305557173,149.37809496483078,8.881520513473617,2.879292642971362e-12,0.34999999403953536
4-short,19.599000779446214,0.00017586739444545253,0.002358286659578828,0.0001089367318642001,150.5270825769599,9.215590621726507,2.879292642971362e-12,0.34999999403953536
4-short,19.60500077949837,0.00016748611679539682,0.002082776349559788,0.0001299799141735907,150.10852105346066,10.992711153426182,2.879292642971362e-12,0.34999999403953536
4-short,19.611000779550523,0.0001654367732523279,0.0021112366259642885,0.00013069364231103444,151.28016610596654,11.050013114184177,2.879292642971362e-12,0.34999999403953536
4-short,19.617000779602677,0.00022881574129473818,0.0019476710170803872,0.00012417839406660732,152.08391228142446,10.496404165010434,2.879292642971362e-12,0.34999999403953536
4-short,19.62300077965483,0.0001257554985431041,0.0019471701954703756,0.00011258702430794053,152.2219208217045,9.513989222453246,2.879292642971362e-12,0.34999999403953536
4-short,19.629000779706985,0.00010892887864691587,0.0019992691519530093,0.00011857439828842039,151.35858240976486,10.017170704486572,2.879292642971362e-12,0.34999999403953536
4-short,19.63500077975914,-0.00015599556648343658,0.001911232508203569,0.00012330179781128408,150.25006821677258,10.413660323674243,2.879292642971362e-12,0.34999999403953536
4-short,19.641000779811293,-0.0001119653093160322,0.0019375927698422678,0.00012815275212579768,150.39645520250895,10.820203119497965,2.879292642971362e-12,0.34999999403953536
4-short,19.647000779863447,-7.421784745631637e-05,0.001866968577793043,0.0001207073488668704,150.12365322246316,10.18875417435025,2.879292642971362e-12,0.34999999403953536
4-short,19.6530007799156,-2.4575465752965855e-05,0.002051389490416826,0.00012232548230853264,150.23300022709319,10.322484231451417,2.879292642971362e-12,0.34999999403953536
4-short,19.659000779967755,-9.435625495623575e-05,0.0019484868046661618,0.00012797001315281842,150.59303437146625,10.795495515567296,2.879292642971362e-12,0.34999999403953536
4-short,19.66500078001991,-6.8760248180777e-05,0.0017519785143628504,0.0001232492201725121,150.31683404949828,10.394377999627489,2.879292642971362e-12,0.34999999403953536
4-short,19.671000780072063,-9.258532522532594e-06,0.002170294537063355,0.00011689179203229675,151.90599682940643,9.855492338183948,2.879292642971362e-12,0.34999999403953536
4-short,19.677000780124217,0.00015648449263271088,0.0020185339582587452,0.00012014945720492948,149.52698072044072,10.127357130703595,2.879292642971362e-12,0.34999999403953536
4-short,19.68300078017637,0.00022705502368667126,0.0021008071889816234,0.00012108109429523395,151.6876741915866,10.203065526678301,2.879292642971362e-12,0.34999999403953536
4-short,19.689000780228525,0.0001937781621707768,0.0019082320639990339,0.00012477833805122867,151.8831734217604,10.511715159165076,2.879292642971362e-12,0.34999999403953536
4-short,19.69500078028068,0.00031705109858514607,0.002128688884004153,0.00010949612886242252,151.54380799139795,9.221747434893855,2.879292642971362e-12,0.34999999403953536
4-short,19.701000780332834,8.791524846235316e-05,0.002113469168352145,0.00010816817956849145,151.9038937699459,9.107392889142002,2.879292642971362e-12,0.34999999403953536
4-short,19.707000780384988,7.570645065812477e-05,0.0021254275728206616,0.00010831909853516827,151.14568374060784,9.117718148042618,2.879292642971362e-12,0.34999999403953536
4-short,19.71300078043714,0.00010294986392732975,0.0017855274876005431,0.00012236118005644672,154.25629500973974,10.296862712844188,2.879292642971362e-12,0.34999999403953536
4-short,19.719000780489296,0.00013714591729453281,0.0019311280587208937,0.00012493009047807662,153.0134795039247,10.51013954239803,2.879292642971362e-12,0.34999999403953536
4-short,19.72500078054145,0.00022100049843854755,0.0017534545793919515,0.00013245826522698595,155.4660835126106,11.140397180690742,2.879292642971362e-12,0.34999999403953536
4-short,19.731000780593604,0.00018613175330673787,0.0018820657178122238,0.0001335838566923959,154.61183654618029,11.231966407515928,2.879292642971362e-12,0.34999999403953536
4-short,19.737000780645758,0.000121449193777059,0.0019000700551831452,0.00011355010890360716,155.50208456118935,9.54486085433521,2.879292642971362e-12,0.34999999403953536
4-short,19.743000780697912,0.00010700938592933077,0.002079363308173534,0.00014183311373331946,155.43802398438964,11.919003143903266,2.879292642971362e-12,0.34999999403953536
4-short,19.749000780750066,0.00027997335612973365,0.002043752042185445,0.00012496025476953766,155.17261060440512,10.498347061271948,2.879292642971362e-12,0.34999999403953536
4-short,19.75500078080222,0.00045532529114885234,0.0019619215819915116,0.00012438260949021004,157.27010027255866,10.447092061172985,2.879292642971362e-12,0.34999999403953536
4-short,19.761000780854374,0.00012939836434031093,0.0015859471083851063,0.00014851264491320303,156.0529042537532,12.470559298682316,2.879292642971362e-12,0.34999999403953536
4-short,19.76700078090653,0.00011454804360562542,0.0017925510192076208,0.0001569111839490289,159.46339232408212,13.172152294806247,2.879292642971362e-12,0.34999999403953536
4-short,19.773000780958682,-7.137693361629314e-06,0.00170838494375308,0.00014337463381521945,158.3771801689299,12.032490641257919,2.879292642971362e-12,0.34999999403953536
4-short,19.779000781010836,0.00015685372459087958,0.0019895803846608543,0.00013945733431856434,158.473381291948,11.700514502071405,2.879292642971362e-12,0.34999999403953536
4-short,19.78500078106299,-0.00028717075591822537,0.0019524295975646838,0.0001826206426145218,159.36735108301545,15.317711200957886,2.879292642971362e-12,0.34999999403953536
4-short,19.791000781115144,-0.00037597796894371096,0.0017381467134744007,0.00018197915242239084,157.12506907436443,15.259703002686958,2.879292642971362e-12,0.34999999403953536
4-short,19.7970007811673,0.00016158152048216472,0.002058080513246061,0.00014718104649032008,159.5984564934376,12.338341438325084,2.879292642971362e-12,0.34999999403953536
4-short,19.803000781219453,-9.413789672772327e-06,0.0020162934224529135,0.00016969249202250253,158.49765048908762,14.221585015009612,2.879292642971362e-12,0.34999999403953536
4-short,19.809000781271607,0.00031742986177650133,0.002067775106462848,0.00013058165100617201,160.24659261852665,10.940773517801476,2.879292642971362e-12,0.34999999403953536
4-short,19.81500078132376,-7.084720764898967e-05,0.002214106231484747,0.00016107407822330032,160.1469294037217,13.491866880588885,2.879292642971362e-12,0.34999999403953536
4-short,19.821000781375915,5.625333042699765e-05,0.002419695570880799,0.0001667227407585547,159.0995195005277,13.961581018231486,2.879292642971362e-12,0.34999999403953536
4-short,19.82700078142807,0.0004379913947841692,0.002295227916535821,0.0001613851628486746,161.08771617229385,13.510889200866682,2.879292642971362e-12,0.34999999403953536
4-short,19.833000781480223,0.0005740351036730367,0.0021405442044095473,0.00013920430024801184,156.870413415699,11.651083828137017,2.879292642971362e-12,0.34999999403953536
4-short,19.839000781532377,0.00016329135107866948,0.002076025094656388,0.00013142586700746458,161.90553754178293,10.997023206698522,2.879292642971362e-12,0.34999999403953536
4-short,19.84500078158453,0.0002375045955996999,0.00214241630037604,0.00015495473499341423,161.46651393443315,12.962041448697141,2.879292642971362e-12,0.34999999403953536
4-short,19.851000781636685,-9.486706494918862e-05,0.0020255710846997445,0.00013248492174825367,161.68212987903976,11.079222143423843,2.879292642971362e-12,0.34999999403953536
4-short,19.85700078168884,0.0003577025679632443,0.0020002661216411595,0.00014582778235841583,163.19513720899752,12.19168588444215,2.879292642971362e-12,0.34999999403953536
4-short,19.863000781740993,0.0005365300011122749,0.0019552831827168962,0.00015245854472610917,161.73256042375024,12.742538704928457,2.879292642971362e-12,0.34999999403953536
4-short,19.869000781793147,0.00042232090539146976,0.0020311066105625814,0.00013730385649531003,165.26794949330008,11.47292216658108,2.879292642971362e-12,0.34999999403953536
4-short,19.8750007818453,0.00012925683388025747,0.002204241758250147,0.00014609928434499846,162.4864987526257,12.204504274004265,2.879292642971362e-12,0.34999999403953536
4-short,19.881000781897455,-7.28660851252603e-05,0.002231731885194958,0.00013528936783902597,164.347108411935,11.298221465166595,2.879292642971362e-12,0.34999999403953536
4-short,19.88700078194961,6.056109124551955e-05,0.0021361182436313874,0.0001342109873264481,164.8686770066617,11.204922234631061,2.879292642971362e-12,0.34999999403953536
4-short,19.893000782001764,0.00033147658778316294,0.001963933111947422,0.00013601850308249784,163.59739525073488,11.352878707418355,2.879292642971362e-12,0.34999999403953536
4-short,19.899000782053918,0.00022712045513496455,0.0023098173121683494,0.00015571963842810874,168.2834674944653,12.993681625785305,2.879292642971362e-12,0.34999999403953536
4-short,19.90500078210607,0.00015136206568697882,0.002436410478605232,0.00016769506291234638,165.1726169884887,13.988691083747142,2.879292642971362e-12,0.34999999403953536
4-short,19.911000782158226,0.0006492949102045929,0.00217852784246877,0.00014415243702018494,167.46004095838097,12.021884296471853,2.879292642971362e-12,0.34999999403953536
4-short,19.91700078221038,0.0007232678559419448,0.0018280519237869242,0.00015493820102390783,166.27280223292928,12.917650234640906,2.879292642971362e-12,0.34999999403953536
4-short,19.923000782262534,0.0004963337885458807,0.00208818472948408,0.00013678788627565698,166.8252361646169,11.401951743836312,2.879292642971362e-12,0.34999999403953536
4-short,19.929000782314688,0.0004038196826265214,0.0025905759602622785,0.0001444469196716851,166.44598839849718,12.037597667835792,2.879292642971362e-12,0.34999999403953536
4-short,19.935000782366842,0.00022211480278288559,0.0020657512504082434,0.00014131348950787023,165.95047436344947,11.773924948738248,2.879292642971362e-12,0.34999999403953536
4-short,19.941000782418996,0.00018586349625423725,0.0023266050797418536,0.0001287954258886195,168.94751292214826,10.727853179149292,2.879292642971362e-12,0.34999999403953536
4-short,19.94700078247115,-5.729752445073857e-05,0.002259834424189556,0.0001431520061003722,167.21574306435392,11.920400231793387,2.879292642971362e-12,0.34999999403953536
4-short,19.953000782523304,0.00013490354002377572,0.0022524743509659754,0.00013101318958077103,170.67877540856492,10.90675906302546,2.879292642971362e-12,0.34999999403953536
4-short,19.95900078257546,0.0001338651340227982,0.0022556103384040907,0.00015308234251584988,170.7409569305254,12.740877350686464,2.879292642971362e-12,0.34999999403953536
