band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
1-short,5.032400092022726,0.00034900940455282267,4.23565627228747e-05,1.0127385602849848e-05,3.972820188201479,1.12167827089012,3.9722484697051045e-13,0.12999999523162822
1-short,5.033200092002517,0.0003507989546833844,3.892355144222377e-05,1.1045045096292123e-05,4.00502875280192,1.0973680483212693,3.9722484697051045e-13,0.12999999523162822
1-short,5.034000091982307,0.00037839417396842327,3.1136483051371514e-05,1.1100209098990796e-05,3.9307693921630515,1.155559243969848,3.9722484697051045e-13,0.12999999523162822
1-short,5.034800091962097,0.00036371613917367143,4.6449735228128124e-05,1.1158178453100156e-05,4.32004384224193,1.1110433009076393,3.9722484697051045e-13,0.12999999523162822
1-short,5.0356000919418875,0.00032997081875183197,1.777165002698001e-05,1.114634708078181e-05,3.102105101270979,0.9755912508230724,3.9722484697051045e-13,0.12999999523162822
1-short,5.036400091921678,0.0003561228447675495,7.286803659924064e-05,1.0406814480793309e-05,3.2445951304953837,1.0370082625376669,3.9722484697051045e-13,0.12999999523162822
1-short,5.037200091901468,0.00037195299992236707,7.772138213258406e-05,1.0492367739379382e-05,1.8480870156572848,1.1171835473893903,3.9722484697051045e-13,0.12999999523162822
1-short,5.038000091881258,0.0003621777073483229,3.851899452567682e-05,1.1014165093364211e-05,3.2452588492470085,0.9912942934949321,3.9722484697051045e-13,0.12999999523162822
1-short,5.038800091861049,0.00035461598991877495,3.362986953023922e-05,1.1372176250304289e-05,3.9903731820759987,1.0006299586078584,3.9722484697051045e-13,0.12999999523162822
1-short,5.039600091840839,0.00035974732869269236,5.5331154128457524e-05,1.0907000079728668e-05,2.8576705095032082,0.9646451809023487,3.9722484697051045e-13,0.12999999523162822
1-short,5.040400091820629,0.0003482381806968978,4.561614562500568e-05,1.038393752555542e-05,2.5869018826663943,0.9824626788409032,3.9722484697051045e-13,0.12999999523162822
1-short,5.04120009180042,0.0003604209444867996,5.6322174471385426e-05,1.0144591622879218e-05,1.7978066194112898,0.922225719820761,3.9722484697051045e-13,0.12999999523162822
1-short,5.04200009178021,0.0003360058578206294,6.568813470819722e-05,9.981935461033471e-06,4.087260306800392,0.9765343394059846,3.9722484697051045e-13,0.12999999523162822
1-short,5.04280009176,0.0003415403839226818,5.3682443894791454e-05,1.1065284556315634e-05,4.700890719575085,1.03369678296966,3.9722484697051045e-13,0.12999999523162822
1-short,5.0436000917397905,0.0003497604073289429,3.1669342416538576e-05,1.2155749982807638e-05,3.6373239937546855,0.9933512437758505,3.9722484697051045e-13,0.12999999523162822
1-short,5.044400091719581,0.0003447600554428034,3.097019530502295e-05,1.20628770255759e-05,3.509824338680829,1.019209690298406,3.9722484697051045e-13,0.12999999523162822
1-short,5.045200091699371,0.00040684788010133524,2.4972437606963078e-05,1.1072516841612748e-05,4.902848742819884,1.1745512967448632,3.9722484697051045e-13,0.12999999523162822
1-short,5.046000091679161,0.0004165812013336036,6.288431561147554e-05,1.0155488091454517e-05,4.956349071065432,1.1150637581708742,3.9722484697051045e-13,0.12999999523162822
1-short,5.046800091658952,0.0003653943041760706,6.15281559678134e-05,9.634525017197477e-06,5.056874423763617,1.0919154444453234,3.9722484697051045e-13,0.12999999523162822
1-short,5.047600091638742,0.00036367144238825047,0.00010506121739019466,9.623552751374915e-06,3.7822020221677524,1.0495444337834139,3.9722484697051045e-13,0.12999999523162822
1-short,5.048400091618532,0.00039047550132456735,0.0001108184636121228,1.0589643959301254e-05,4.8667905731700785,1.1085209753541465,3.9722484697051045e-13,0.12999999523162822
1-short,5.049200091598323,0.00044230581545269966,8.195810156319011e-05,1.1660044991777153e-05,5.40516851823935,1.0625439578261058,3.9722484697051045e-13,0.12999999523162822
1-short,5.050000091578113,0.00044117754993353703,3.334849142736228e-05,1.211978319855589e-05,4.229671249305278,0.9750392966194891,3.9722484697051045e-13,0.12999999523162822
1-short,5.050800091557903,0.00038469372808185,3.0239110434797557e-05,1.1352771943717023e-05,5.238986288344634,1.0438909955394415,3.9722484697051045e-13,0.12999999523162822
1-short,5.0516000915376935,0.00040219550718512153,5.4323485225626004e-05,1.0778280531219618e-05,4.982719848639391,0.9828394658515912,3.9722484697051045e-13,0.12999999523162822
1-short,5.052400091517484,0.0004109549106651211,5.262944735308107e-05,1.0232976382852019e-05,4.532054726476005,0.9418218130612936,3.9722484697051045e-13,0.12999999523162822
1-short,5.053200091497274,0.0003918950179955989,6.121611198708046e-05,1.0062151153838745e-05,4.946667602444904,0.9295031590080153,3.9722484697051045e-13,0.12999999523162822
1-short,5.054000091477064,0.00036419162070391024,6.0166941429757264e-05,1.0765590119469935e-05,5.925773343777223,0.9722812638578288,3.9722484697051045e-13,0.12999999523162822
1-short,5.054800091456855,0.00036602725361932487,5.7622843085837286e-05,1.138754734433047e-05,5.761930328906942,1.0119758627507398,3.9722484697051045e-13,0.12999999523162822
1-short,5.055600091436645,0.00038392722114501885,5.52748045099722e-05,1.1307487977884975e-05,4.9850636836880975,1.0109552557631192,3.9722484697051045e-13,0.12999999523162822
1-short,5.056400091416435,0.0004023966495486986,7.471960128876891e-05,1.0792533437264485e-05,3.4703153637177877,0.9263726145662495,3.9722484697051045e-13,0.12999999523162822
1-short,5.057200091396226,0.00037133642268883234,7.877102963138081e-05,1.0711676355870924e-05,3.8822658513176123,0.9511903968319336,3.9722484697051045e-13,0.12999999523162822
1-short,5.058000091376016,0.0003761043251747749,5.8980626854482365e-05,1.0794176344087558e-05,4.226336257274044,1.025095166202904,3.9722484697051045e-13,0.12999999523162822
1-short,5.058800091355806,0.0003420687264811152,4.475036326938575e-05,1.1144472086210437e-05,4.476711072401457,1.082140269355649,3.9722484697051045e-13,0.12999999523162822
1-short,5.0596000913355965,0.0003413789150543217,8.407640412297346e-06,1.1883960783599164e-05,4.565384824054732,1.0316975250998712,3.9722484697051045e-13,0.12999999523162822
1-short,5.060400091315387,0.0003411189942874502,2.0581562413711304e-05,1.1699517789550427e-05,4.998021320601373,0.9861748379263855,3.9722484697051045e-13,0.12999999523162822
1-short,5.061200091295177,0.0003464130550908162,3.886470222080658e-05,1.1099806678999205e-05,5.3155337442868635,0.9978060249308903,3.9722484697051045e-13,0.12999999523162822
1-short,5.062000091274967,0.00036900389789467833,6.707237294817439e-05,1.0402734010272122e-05,6.225773829495523,1.003676065936818,3.9722484697051045e-13,0.12999999523162822
1-short,5.062800091254758,0.0003830456524008356,9.472001920054556e-05,1.025003069851456e-05,4.921323357986097,1.02223260321901,3.9722484697051045e-13,0.12999999523162822
1-short,5.063600091234548,0.00033427576843955475,5.898881284532458e-05,1.0544500198163125e-05,6.110475986156517,0.9361117089795329,3.9722484697051045e-13,0.12999999523162822
1-short,5.064400091214338,0.0003431642059441519,7.866333284626982e-05,1.1215916873661172e-05,7.098573357568675,0.9577041839511157,3.9722484697051045e-13,0.12999999523162822
1-short,5.065200091194129,0.000347010418949051,7.92790465417205e-05,1.1759619988110391e-05,7.363023116129995,0.9513681986968325,3.9722484697051045e-13,0.12999999523162822
1-short,5.066000091173919,0.00033668883746116023,6.372843409681683e-05,1.1632224474969926e-05,7.543424470899964,1.0474166559398632,3.9722484697051045e-13,0.12999999523162822
1-short,5.066800091153709,0.0003300145607759717,6.479054401991897e-05,1.1542435052333218e-05,8.478823036294273,1.0476703307443906,3.9722484697051045e-13,0.12999999523162822
1-short,5.0676000911334995,0.00032313816222287543,6.141612164085582e-05,1.0849931383702765e-05,7.432148102522035,0.9368456346817218,3.9722484697051045e-13,0.12999999523162822
1-short,5.06840009111329,0.00037135904191641194,5.1844060205080925e-05,1.0702261078906006e-05,6.067079590285658,1.0553617625218088,3.9722484697051045e-13,0.12999999523162822
1-short,5.06920009109308,0.00036935438144623144,4.56761418942745e-05,1.0658973447443032e-05,7.496448913631866,1.1428832748251434,3.9722484697051045e-13,0.12999999523162822
1-short,5.07000009107287,0.0003334354402206243,5.279802716363449e-05,1.0855742811337346e-05,8.066507903015363,1.2033329389440734,3.9722484697051045e-13,0.12999999523162822
1-short,5.070800091052661,0.0003014884610915909,7.057820746243149e-05,1.1027901525524046e-05,8.292951804267119,1.1273779208011685,3.9722484697051045e-13,0.12999999523162822
1-short,5.071600091032451,0.0003174406597917549,6.795449238473567e-05,1.1096278318607871e-05,8.815310447954062,1.176126429571513,3.9722484697051045e-13,0.12999999523162822
1-short,5.072400091012241,0.00038374853537789176,3.88586983008923e-05,1.1184633912606718e-05,8.212746696371468,1.015884444228942,3.9722484697051045e-13,0.12999999523162822
1-short,5.073200090992032,0.00035660903326873144,3.6625250514818805e-05,1.1850976891640924e-05,8.478251844428357,0.9686393397693038,3.9722484697051045e-13,0.12999999523162822
1-short,5.074000090971822,0.0003340626729326631,6.648668266705009e-05,1.248759418331267e-05,9.217252041711475,0.9307860517817066,3.9722484697051045e-13,0.12999999523162822
1-short,5.074800090951612,0.0003533548819931028,5.059643801001049e-05,1.212198334464794e-05,8.09873795616771,0.9990852006282872,3.9722484697051045e-13,0.12999999523162822
1-short,5.0756000909314025,0.00031057946619160914,8.455016702506837e-05,1.1343652477639616e-05,7.818018182033597,0.9724020691965488,3.9722484697051045e-13,0.12999999523162822
1-short,5.076400090911193,0.00034924900535564707,5.388126231237206e-05,1.0934113838453645e-05,7.796469952611744,0.9702819249997029,3.9722484697051045e-13,0.12999999523162822
1-short,5.077200090890983,0.00033260456330293925,3.994521797282327e-05,1.0153606891767212e-05,7.856586827323042,0.9351261604095079,3.9722484697051045e-13,0.12999999523162822
1-short,5.078000090870773,0.00031517102415944647,1.81264149331838e-05,1.0081957051186108e-05,6.872687266203762,0.9217674601032835,3.9722484697051045e-13,0.12999999523162822
1-short,5.078800090850564,0.00030415426598910753,3.629556169174369e-05,1.0726094740764022e-05,6.365987905898081,0.9510493192079599,3.9722484697051045e-13,0.12999999523162822
1-short,5.079600090830354,0.00030128386764087707,4.3952912284686164e-05,1.1709724959193594e-05,6.4926891488503715,0.8677147856594194,3.9722484697051045e-13,0.12999999523162822
1-short,5.080400090810144,0.0003230085818912583,5.3449902323584174e-05,1.2304821223486752e-05,7.920069862315984,0.9324678662637617,3.9722484697051045e-13,0.12999999523162822
1-short,5.081200090789935,0.0003066891340127634,3.934091100972214e-05,1.1936664117513504e-05,9.124193391470797,1.0044287897598252,3.9722484697051045e-13,0.12999999523162822
1-short,5.082000090769725,0.0003340022571349264,3.777921357977508e-05,1.1103825293300983e-05,8.323742824252031,0.9737699860671193,3.9722484697051045e-13,0.12999999523162822
1-short,5.082800090749515,0.0003230453778004923,4.5863962874486115e-05,1.0142349401076379e-05,7.03626617089405,0.972368911419324,3.9722484697051045e-13,0.12999999523162822
1-short,5.0836000907293055,0.0003091418292496278,3.541162535557235e-05,9.975891081852931e-06,8.074306675949979,0.9721230506227739,3.9722484697051045e-13,0.12999999523162822
1-short,5.084400090709096,0.00030842299507976363,4.478403354163912e-05,1.0460472227906425e-05,9.057421427167611,1.1613317207449487,3.9722484697051045e-13,0.12999999523162822
1-short,5.085200090688886,0.0003478787146043854,5.902348022579696e-05,1.1336022043683833e-05,9.170250744992899,1.0716922672892573,3.9722484697051045e-13,0.12999999523162822
1-short,5.086000090668676,0.0003247367305456003,1.628631807909867e-05,1.1847033245576592e-05,8.066033697634253,1.0034968167046885,3.9722484697051045e-13,0.12999999523162822
1-short,5.086800090648467,0.000319537612373279,5.6499268430314e-06,1.1448061992223866e-05,6.510502186007442,0.882070616002417,3.9722484697051045e-13,0.12999999523162822
1-short,5.087600090628257,0.00035658093524900205,2.333096875110613e-05,1.0599793364812141e-05,6.373610998081439,0.9718550961398558,3.9722484697051045e-13,0.12999999523162822
1-short,5.088400090608047,0.0003372071590632337,5.1886583743566835e-05,1.007251518286632e-05,6.073403500886954,0.9735375070203195,3.9722484697051045e-13,0.12999999523162822
1-short,5.089200090587838,0.0003380729853329509,5.109043833174952e-05,1.0294486595540623e-05,6.478090512427926,0.985873668991374,3.9722484697051045e-13,0.12999999523162822
1-short,5.090000090567628,0.00032176048804265694,4.390018117492104e-05,1.0961877756887365e-05,7.261705658750086,0.969743873062405,3.9722484697051045e-13,0.12999999523162822
1-short,5.090800090547418,0.0003077632343833275,3.939449603711022e-05,1.15283963095453e-05,7.981974044341641,1.0120260310708462,3.9722484697051045e-13,0.12999999523162822
1-short,5.0916000905272085,0.00033012854427760845,4.367009038103823e-05,1.1914351615935368e-05,6.807945634217333,0.9488623971536858,3.9722484697051045e-13,0.12999999523162822
1-short,5.092400090506999,0.0003162670992221262,5.092519949723313e-05,1.1088859181036937e-05,7.181826164026916,0.9322692934394087,3.9722484697051045e-13,0.12999999523162822
1-short,5.093200090486789,0.00030822446364095084,6.810154945241463e-05,1.0049606680071597e-05,8.280047642381476,0.9811616150719475,3.9722484697051045e-13,0.12999999523162822
1-short,5.094000090466579,0.00029834357723439793,7.023325909322328e-05,9.572467487413444e-06,8.104343052730684,0.9991176900282992,3.9722484697051045e-13,0.12999999523162822
1-short,5.09480009044637,0.00033207436611426203,5.1694727781849404e-05,9.819054789922721e-06,6.900239865985397,0.9753237893347089,3.9722484697051045e-13,0.12999999523162822
1-short,5.09560009042616,0.000316516753247712,4.090048948931657e-05,1.0708030782036272e-05,7.52514925683742,0.964521012286635,3.9722484697051045e-13,0.12999999523162822
1-short,5.09640009040595,0.0003088067251649956,4.868088456875842e-05,1.2003514345765818e-05,7.523780908396061,1.0049006609436544,3.9722484697051045e-13,0.12999999523162822
1-short,5.097200090385741,0.00036222105227838374,4.929633764807073e-05,1.2447954562568048e-05,8.495102007166139,1.0483254940748332,3.9722484697051045e-13,0.12999999523162822
1-short,5.098000090365531,0.00032892219777679645,4.5680282332882343e-05,1.1503039634081253e-05,8.162953378052109,1.0520345835558118,3.9722484697051045e-13,0.12999999523162822
1-short,5.098800090345321,0.00035942443726354087,2.7840004773195996e-05,1.0161968388933075e-05,7.429159930524875,0.9622727841881603,3.9722484697051045e-13,0.12999999523162822
1-short,5.0996000903251115,0.0003649134659209877,3.540062378783893e-05,9.249572037959851e-06,7.142534743382512,0.9535676353850531,3.9722484697051045e-13,0.12999999523162822
1-short,5.100400090304902,0.0003302649031279014,4.4051448076061235e-05,9.280677034207032e-06,7.711698737473952,0.9881424386523457,3.9722484697051045e-13,0.12999999523162822
1-short,5.101200090284692,0.0003267799033881909,6.768392246688621e-05,1.0016195266138608e-05,7.8409734179473105,0.9449291134396828,3.9722484697051045e-13,0.12999999523162822
1-short,5.102000090264482,0.00033168820661957286,6.742563077039925e-05,1.1135551793184652e-05,7.629486358187364,0.9781280739675485,3.9722484697051045e-13,0.12999999523162822
1-short,5.102800090244273,0.00033919873274213533,3.3648375302057586e-05,1.2100682510098279e-05,8.191708077923156,1.0706093728330461,3.9722484697051045e-13,0.12999999523162822
1-short,5.103600090224063,0.00036018595207246135,2.7283956752403363e-05,1.1967046252498528e-05,8.365194643512464,0.9548467844549436,3.9722484697051045e-13,0.12999999523162822
1-short,5.104400090203853,0.0003599145302486623,3.453192329165813e-05,1.1000077814844218e-05,7.118174356868576,0.9927315675342376,3.9722484697051045e-13,0.12999999523162822
1-short,5.105200090183644,0.00029451739308781403,3.870302463637074e-05,1.000574014823286e-05,7.905871158908587,1.0062659760431973,3.9722484697051045e-13,0.12999999523162822
1-short,5.106000090163434,0.0003045566114248082,3.424580098379034e-05,9.68980599769756e-06,6.884594850181532,1.043720982119759,3.9722484697051045e-13,0.12999999523162822
1-short,5.106800090143224,0.0003193493940162728,5.4189442320424786e-05,9.828553775606636e-06,6.948886718751478,1.1097497943831096,3.9722484697051045e-13,0.12999999523162822
