source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
1103275603974752000,103.93188556768705,68.58098509793189,0.040369755621543726,140.67796610169492,0.0877864361381346,13.029040737558336,9.047500000000001,7.385714285714287,1.055442782217308,1.0018572,True,True,73.40321,12.811,12.598,11.331,7.893
1092884772411363200,133.88106620315156,66.46850069579625,0.19265620649500972,700.0,0.01,9.507771090539508,57.1421052631579,7.190066225165564,1.7180144192171751,1.278676,True,True,24.555206,7.813,7.729,7.632,7.259
1093059521745795200,129.86034301377563,66.5046759541605,0.19070103642927974,700.0,0.01,9.123521593282309,41.75769230769232,3.705460750853243,1.1200244342185388,1.2437128,True,True,44.380264,9.009,8.913,8.812,8.236
1150260106649066752,116.31371586721691,85.28225811932118,0.04609607373982158,140.67796610169492,0.05511431323226077,8.73435399851941,10.644117647058826,10.644117647058826,0.7744536967891065,0.9947417,True,True,234.9589,12.279,12.221,11.093,7.501
1138690628688357376,113.98879033412877,78.54715156123858,0.1901364553693958,700.0,0.01,9.948053857823737,57.1421052631579,9.35948275862069,1.9785301320858075,1.1236542,True,True,25.848124,8.235,8.115,7.985,7.712
1150288006756417792,116.36388198148278,85.4372040076356,0.09984537857296294,140.67796610169492,0.0643653407681979,9.818479606195446,4.413414634146342,4.1125,0.8710213032226544,1.0624998,True,True,267.86667,13.511,13.332,12.035,8.58
6783115075471609728,321.8307296601984,-33.050687615372894,0.13980215006715288,100.0,0.01,8.072473699279518,12.198876404494383,3.850000000000001,0.7901271746547429,1.0019112,True,True,107.88321,10.282,10.27,10.17,8.128
2325287013358105344,352.0254050835334,-33.193741420951895,0.10510653816355768,161.01694915254237,0.04719290672293913,9.873700870861805,7.050000000000001,3.7697916666666673,0.8175563765556186,1.0006232,True,True,228.27998,12.81,12.717,11.426,8.524
6607025951820422272,340.6154192012189,-31.139086792081617,0.07261965173568417,100.0,0.018601616690726987,8.215239254859032,6.3122093023255825,4.096981132075472,0.6653150098996116,0.95257205,True,True,168.33032,11.173,11.194,11.272,8.128
6556154744258590848,347.60416090928715,-33.767928987553695,0.06054978309450806,100.0,0.013638774391684533,6.734043494433754,5.348275862068966,3.536482084690554,0.6204150023528858,1.1705908,True,True,284.73962,11.603,11.646,11.542,8.588
6552315936849172736,352.32698346143945,-34.871969999265986,0.12383901960823426,100.0,0.029628775900825636,8.43518670540317,3.730927835051547,3.991544117647059,0.8255494720124685,1.0286027,True,True,208.26369,11.9,11.874,12.035,8.458
6588511275520335872,328.3505355715452,-34.55513927096542,0.04680149289821029,130.50847457627117,0.07516916839274382,8.322171258940099,7.755,7.755,0.7118726525532652,1.0358096,True,True,263.1352,12.359,12.299,11.052,7.303
6592591975488643968,324.6183493554133,-32.31703610085238,0.09784677998611381,150.84745762711864,0.029628775900825636,9.701487898437245,8.042222222222222,4.912669683257919,0.7766355028311125,1.0259807,True,True,164.17084,12.288,12.152,11.172,8.267
6600365518402656256,336.8375397880534,-34.18964357574299,0.17095185726591908,700.0,0.01,8.53458287893637,40.211111111111116,4.542677824267783,1.3543579343066812,1.0873599,True,True,52.95208,8.841,8.816,8.666,8.194
2963935700951142528,85.83534424431315,-23.10765860656893,0.15488758069214575,161.01694915254237,0.11972993971380404,11.321477272446549,5.62538860103627,4.360240963855422,0.9895950538264041,1.0322512,True,True,205.90237,13.602,13.413,11.616,8.439
5088569744976851200,56.67009942736253,-21.216238526310487,0.11491414281229818,181.35593220338984,0.07516916839274382,10.600619452185633,7.924817518248175,4.051119402985075,0.9366469402196956,0.96968645,True,True,227.08064,13.383,13.212,11.364,8.582
2977470860885662464,71.7205964186912,-20.28011208202892,0.03289066938509387,100.0,0.05511431323226077,8.591877283049309,4.486363636363637,5.170000000000001,0.7072078524530719,1.0040405,True,True,242.99657,12.29,12.225,11.947,8.038
2964462813698839680,85.8532133727264,-21.2146782582404,0.15276318178749215,700.0,0.01,8.911333065283376,33.928125,3.9053956834532375,1.0876991068966513,1.3417407,True,True,56.44608,9.3,9.232,9.088,8.423
4897285130111847808,65.77915761650446,-23.385611177469865,0.11571981729393929,100.0,0.11972993971380404,10.509847700240485,4.395546558704454,9.123529411764707,0.8413726423084006,1.0001119,True,True,138.94402,12.651,12.432,11.969,7.601
5103290247166265088,49.873277346518535,-19.84381293114128,0.03817635270684251,201.6949152542373,0.011678516340565069,7.908131724027887,14.100000000000001,3.9624087591240875,0.8992270759067346,1.1411206,True,True,280.8054,12.064,12.068,11.073,8.974
5098404464169378048,50.50988930147175,-23.2685660007166,0.05896197153526908,161.01694915254237,0.03460201435087329,9.701075395088166,9.960550458715597,4.5810126582278485,0.7813327202724802,1.0389808,True,True,215.79845,12.727,12.551,11.459,8.696
5086121751058497152,52.23874039327753,-24.381625953071207,0.16372366896911403,100.0,0.01,8.794716063243536,17.233333333333334,4.159770114942529,0.8500454454041304,1.0944839,True,True,104.25992,10.686,10.606,10.443,8.742
2966861943769527680,85.92874878991987,-19.8604567277024,0.0363206992032525,171.18644067796612,0.07516916839274382,11.207886664697696,7.385714285714287,3.9336956521739133,0.9110793476137178,1.0003827,True,True,169.10197,13.319,13.097,11.31,8.371
4898595851051402240,68.06829181702392,-21.91440077533208,0.08443701518824505,100.0,0.01,7.135555740684717,11.80108695652174,4.1125,0.5192471494222893,0.9565625,True,True,173.2295,10.813,10.864,10.712,8.277
5075013144562859008,47.62813791507592,-24.354301810769563,0.02722542026013259,130.50847457627117,0.01592806495985682,9.262821999644022,13.080722891566266,6.065363128491621,0.879203427046075,1.011601,True,True,139.61626,11.514,11.441,11.076,8.29
5088048576465363968,54.819716555035015,-22.57130041507883,0.187029371786837,700.0,0.01,8.894942817159606,45.237500000000004,4.741048034934498,1.5745499839004893,1.3294219,True,True,48.204506,8.76,8.688,8.576,8.165
2555127691373020672,7.433347863880468,5.222274635724246,0.08512035434798285,191.52542372881356,0.04719290672293913,9.650944337497208,14.476000000000003,7.810791366906475,0.8347348851263532,0.98623693,True,True,168.20416,12.193,12.018,10.209,7.654
2568406557725395712,26.92295216405343,7.0666442368080205,0.13081383283914538,171.18644067796612,0.26010046434689327,12.420568024996907,5.2960975609756105,4.274409448818898,0.8942056327895704,1.0511642,True,True,230.01682,14.961,14.629,11.684,8.413
2747338988381414784,6.388873233745127,5.478151564365966,0.09771907546982352,120.33898305084746,0.01,9.629797680718182,12.198876404494383,3.7181506849315076,0.9368194260174375,1.0589432,True,True,89.98648,10.662,10.591,10.291,8.249
2749433626751647488,5.453806233926838,9.290276524069167,0.04784705015972655,100.0,0.04041001900131407,7.509510462260712,3.809473684210527,4.308333333333334,0.6406573330552162,0.98016137,True,True,279.9829,11.874,11.94,11.674,7.968
2568387732884246784,27.74670054094227,7.385341443210298,0.16827648607162904,700.0,0.01,9.344538788464842,25.24883720930233,3.6190000000000007,1.237792039288323,1.2955251,True,True,66.324295,9.889,9.796,9.7,8.707
2745723187325169280,1.7272272224809089,7.032659916521234,0.1725771482593362,700.0,0.01,8.586348947889464,36.190000000000005,4.081578947368421,1.420817826956628,1.2825134,True,True,52.693253,8.916,8.883,8.802,8.004
2568767545432241024,28.118830488743228,7.55088717723781,0.041527773673665135,100.0,0.018601616690726987,7.381736211479041,4.912669683257919,3.571381578947369,0.6316874813544033,1.0158839,True,True,283.83932,11.929,11.988,11.741,8.709
2518280823343175040,33.44067908117339,4.910647996414111,0.18026640660193247,100.0,0.01,9.840542962195114,21.714000000000002,4.449590163934427,1.32185385257089,1.3218205,True,True,69.08488,10.21,10.121,9.973,8.484
21485423574915456,40.21649295724785,8.999184344987995,0.08083430894726096,161.01694915254237,0.05511431323226077,10.210905673266543,5.744444444444445,4.63974358974359,0.9903756560586731,0.96252644,True,True,195.61487,12.864,12.732,11.37,8.216
5628404318169472,43.548272861416415,5.882712238779236,0.17005622330970635,537.2881355932203,0.05511431323226077,6.625754330741075,41.75769230769232,10.644117647058826,1.2383443868289725,1.0783374,True,True,229.51556,10.665,10.276,8.701,7.29
164926370504274688,64.89550426776633,29.79371890172715,0.1846937858887991,700.0,0.01,9.450334873975915,32.9,3.7181506849315076,0.8567096344114785,1.2651423,True,True,44.33003,8.737,8.598,8.549,8.047
69800197883613184,53.580122714179545,27.125212702578168,0.04955850881221017,150.84745762711864,0.01592806495985682,7.729660809177262,7.700000000000002,3.5250000000000004,0.6985958757996776,0.97543687,True,True,243.05829,11.694,11.731,10.96,8.229
156681098448744064,75.56262938452097,29.823618573350554,0.1929265211529918,700.0,0.01,9.541738804054855,33.928125,3.6432885906040275,1.2273522060743611,1.1761228,True,True,44.128223,8.969,8.898,8.762,7.999
3445667887230884608,80.90654473417949,29.05911076792447,0.16022267274013433,161.01694915254237,0.22271704449600335,12.13836805042368,4.25764705882353,3.571381578947369,1.163544016609582,1.0371084,True,True,228.00732,14.244,14.113,11.58,8.263
3430910212095786240,88.23304352288822,26.947300227863572,0.07917578665615328,171.18644067796612,0.021723928448358305,7.340130694448507,5.1947368421052635,4.377822580645161,0.5713276692973334,1.0076573,True,True,269.7151,11.864,11.919,10.563,7.856
112071948909279872,48.370087811454425,25.207207603363397,0.18947799001528948,700.0,0.01,9.645481703125899,37.43793103448276,4.413414634146342,1.2086638034027446,1.2524806,True,True,36.68192,8.971,8.844,8.733,8.042
67251942248273280,59.789029714948846,26.2764331955909,0.09088050873228726,110.16949152542372,0.01,8.902981875555062,16.2044776119403,4.825333333333334,0.9253117793248531,1.0879378,True,True,97.59317,10.518,10.447,10.025,7.982
111132759821159424,49.55821650132807,24.631530397419255,0.08194625384144714,181.35593220338984,0.05511431323226077,10.709759008800422,7.983088235294118,3.809473684210527,1.3425351956664588,0.95588654,True,True,158.04858,12.702,12.508,10.892,8.099
3442745522758141312,83.49885166292832,28.377581127897717,0.10355804088798355,161.01694915254237,0.03460201435087329,9.599904722153237,7.810791366906475,4.679741379310345,0.775015434933267,1.010369,True,True,180.22227,12.42,12.304,11.055,8.121
3442127769021074560,83.62117634439423,27.478686536435937,0.1670781705084312,700.0,0.01,8.590459901787717,30.15833333333334,4.25764705882353,1.2618144687239097,1.0831223,True,True,58.88868,9.181,9.154,8.998,8.047
157732128487060992,70.36584208660274,28.010616345093744,0.18069202403262452,700.0,0.01,9.253898941598013,40.211111111111116,3.595033112582782,1.1792953605372178,1.3318894,True,True,41.472576,8.802,8.705,8.619,8.167
3430933641139872640,87.89179976141624,27.27698889493073,0.14396694952755174,211.864406779661,0.011678516340565069,8.418021968462552,8.10223880597015,3.502258064516129,0.8272217810059179,1.0958315,True,True,183.48282,11.312,11.243,10.394,8.412
68383786388975744,55.51328682281368,24.94421168885069,0.18259977576313663,100.0,0.01,5.929063153644621,4.325498007968128,3.809473684210527,0.625639477429334,0.85314274,True,True,259.89383,11.025,11.081,11.429,8.367
3430011872440532352,89.67374004406506,26.728623526398355,0.18631273334459267,100.0,0.01,5.324298990139737,10.74950495049505,6.620121951219512,0.6515704840121538,0.91248775,True,True,244.38762,10.479,10.533,9.968,7.585
66873675890029952,57.32669282077237,24.940204177040435,0.07721962003239698,161.01694915254237,0.04719290672293913,9.763488105069278,5.0263888888888895,3.7181506849315076,0.9204613917219734,1.0793108,True,True,222.22841,12.718,12.591,11.411,8.28
3996169204356323584,164.25532361479142,24.882335119832344,0.18264448419725451,700.0,0.01,8.175524832151716,32.9,4.25764705882353,0.9449644965152517,1.243662,True,True,60.40413,8.975,8.988,8.82,8.106
731982617603542272,166.60715407287688,28.16413964309472,0.08782974074068299,130.50847457627117,0.26010046434689327,10.666755606986069,3.7437931034482763,8.10223880597015,0.743296315630583,1.028161,True,True,260.39886,14.145,13.993,11.687,7.431
691516883146054656,135.46467110671017,25.80193165677021,0.10433686448306764,700.0,0.01,8.557941520970294,31.93235294117647,3.6432885906040275,1.0726909822930413,1.052285,True,True,60.765167,9.179,9.152,8.844,8.122
731191729441148032,161.85001879967177,28.01020744598169,0.04490160540962749,100.0,0.018601616690726987,10.690978140250776,8.48203125,3.5250000000000004,1.0905341415179768,1.1524501,True,True,77.71631,11.33,11.176,11.022,8.431
4007971606982704384,179.76277130595707,28.649567057056007,0.07810304843241307,161.01694915254237,0.0643653407681979,11.050899161512046,4.980275229357798,3.513592233009709,0.9688335864633241,1.0691088,True,True,165.02463,13.044,12.868,11.474,8.43
729827819626534912,163.53218852535431,26.16991382194876,0.19605643791868865,700.0,0.01,8.707291679103218,35.02258064516129,3.606976744186047,1.2042037009846582,1.2270349,True,True,61.674305,9.421,9.369,9.227,8.702
4282690393982064640,283.8120326271318,5.949169578105761,0.1264295043785684,211.864406779661,0.025370325336541884,8.109876770033585,8.042222222222222,4.051119402985075,0.6961975373823641,1.0229532,True,True,279.04333,11.989,12.141,10.409,8.236
4284325333426683264,277.79215018660074,5.224151553605774,0.11887743876616731,171.18644067796612,0.11972993971380404,10.219640096563431,6.4625,4.377822580645161,0.823070020812813,1.0591265,True,True,297.0927,13.695,13.585,11.337,8.269
4478250391097478784,274.003092286294,7.9834215383579155,0.13875591958918787,150.84745762711864,0.029628775900825636,8.868031208854323,5.539285714285715,3.976923076923077,0.7090345106058388,0.9815841,True,True,263.74884,12.381,12.39,11.519,8.412
4285917357532106112,283.7751070033705,7.022623098901486,0.09712027707976575,211.864406779661,0.0643653407681979,9.866907469786229,5.4285000000000005,3.730927835051547,0.9135384402815704,1.0553397,True,True,249.74782,12.951,13.013,10.682,8.331
4282879063304724992,283.5030278165621,6.699171156069816,0.18485086000316844,700.0,0.01,8.743144475152764,28.57105263157895,4.021111111111111,1.3571368640020711,1.1472628,True,True,59.45425,9.145,9.117,9.022,8.509
4283906518264482176,279.1356135487931,5.264281791134961,0.06520552551390549,191.52542372881356,0.0643653407681979,11.873680720918436,10.340000000000002,3.559672131147541,0.947176981707866,0.89275247,True,True,127.975624,13.112,12.985,11.071,8.457
4285273249906144896,280.8192668727027,5.4479382443893805,0.05318273297715871,150.84745762711864,0.021723928448358305,9.31642845999114,5.539285714285715,3.705460750853243,0.8890819607292232,1.0949997,True,True,177.33061,12.171,12.105,11.28,8.527
4282487293566177536,283.98318804407273,5.688850039767785,0.17049910683521308,171.18644067796612,0.05511431323226077,11.463859954638682,5.348275862068966,3.948,1.0454503678716378,0.9469256,True,True,124.20355,12.9,13.225,11.185,8.41
4286249341336984576,282.0747587449577,7.690323894810538,0.1691613185127997,700.0,0.01,12.888088368186866,57.1421052631579,10.74950495049505,1.934369370376729,1.1973784,True,True,7.616547,7.696,7.514,7.339,7.047
4305616482738065536,287.5340502409338,5.918962463906556,0.10296356647562446,181.35593220338984,0.01,6.950839040951849,7.8673913043478265,8.755645161290323,0.7720114242392097,1.0540161,True,True,139.11485,10.138,10.273,9.337,7.179
4305488522766194304,287.4455961132239,5.350619234683485,0.17366474355058786,222.03389830508473,0.011678516340565069,6.199513698087869,7.983088235294118,4.620000000000001,0.46879470713111543,1.1387231,True,True,286.4243,11.008,11.113,9.717,7.681
4307140195391540608,287.0199372615826,7.409472885843177,0.1449464893710318,191.52542372881356,0.10252153289191773,8.806574676176798,7.755,6.349122807017544,0.7850211076177722,1.0563278,True,True,277.67288,12.549,12.853,9.843,7.228
4305855901390698112,286.15119338996004,6.340065444179079,0.11807063775272968,201.6949152542373,0.025370325336541884,7.0962327340394635,5.567692307692308,6.959615384615385,0.6326876372634958,1.086237,True,True,243.13588,11.343,11.591,9.657,7.267
4479998167915827584,277.42542602041124,8.90477622448208,0.04812998132034435,130.50847457627117,0.013638774391684533,6.923033353472273,7.700000000000002,5.12122641509434,1.019272291645972,1.0473263,True,True,259.4437,11.472,11.544,11.031,8.019
4296417689284560896,292.30715716203207,9.20289570692922,0.16389842051838077,201.6949152542373,0.04041001900131407,8.992275287709894,10.857000000000001,3.595033112582782,0.9005564778974974,0.9648032,True,True,266.26614,12.49,12.423,10.632,8.252
4305772132349631360,286.6411655025187,5.995649141225218,0.12095080111961874,181.35593220338984,0.0643653407681979,11.107604497593769,4.377822580645161,4.60042372881356,1.009961426489714,0.95759404,True,True,120.947,12.572,12.745,10.611,7.923
4310194776133286528,284.7822230850114,8.536351138261828,0.16095622993342568,700.0,0.01,8.635374801702516,45.237500000000004,7.983088235294118,1.2487468191767122,1.0137602,True,True,44.57349,8.536,8.511,8.363,7.792
1749828603342680960,313.3072737723841,8.27922716738148,0.15169221716569625,140.67796610169492,0.16329696356865636,10.342447628184669,4.846875000000001,4.7,1.0079689895632018,0.94555724,True,True,293.78125,13.763,13.565,11.646,7.986
4249973772661293312,305.745962114485,7.39261023524442,0.04267789609008033,171.18644067796612,0.01,6.508036326648729,9.047500000000001,3.809473684210527,1.8003335659163793,0.97861093,True,True,298.86987,11.564,11.624,10.737,8.231
4299351843436896384,301.93029030080464,9.188831434508147,0.19974756149381614,140.67796610169492,0.013638774391684533,7.829410014273906,7.700000000000002,4.1125,1.5561345644557623,1.020467,True,True,251.20073,11.535,11.526,11.188,8.327
5223986971445526144,132.17961744449346,-67.95226278163916,0.10915098808279329,506.77966101694915,0.01,11.326617224243542,40.211111111111116,7.700000000000002,1.460712935836678,1.1406981,True,True,34.242176,9.948,9.772,9.258,8.293
5220973484950370688,125.67207416869589,-72.41596516054562,0.19294912250620233,700.0,0.01,11.065752916771604,43.428000000000004,4.4679012345679014,1.3475933441947079,1.2841125,True,True,32.38219,9.679,9.521,9.343,8.996
5260353215452793984,96.01276424992233,-77.25761060075799,0.10203886806810315,140.67796610169492,0.05511431323226077,11.150035006441676,5.775,5.09718309859155,0.8944326124261655,0.93212694,True,True,165.33302,13.354,13.155,12.108,8.713
5267075011069158144,107.07772469461936,-71.3716516049867,0.111196835489373,100.0,0.01,10.371357416591898,27.142500000000002,5.59639175257732,0.943714223205422,1.2104073,True,True,75.79885,11.109,10.936,10.478,8.872
5214553157380979200,111.80136303011636,-74.7065014430627,0.06400289204174442,140.67796610169492,0.025370325336541884,9.21225618175081,4.957534246575343,3.513592233009709,0.8061701482038547,0.96969813,True,True,264.7094,12.799,12.713,12.102,9.05
5283970072399036160,92.73649703903595,-66.72347949381673,0.03444947750457926,120.33898305084746,0.011678516340565069,7.727806889020098,23.1,12.337500000000002,0.6895456211732084,1.0211211,True,True,169.09253,11.021,11.045,10.769,7.932
5213878886171297280,120.39243885813048,-74.96248248427841,0.0900023195297804,140.67796610169492,0.01,7.24395532281956,17.511290322580646,6.275722543352602,0.6866493675453884,1.0395421,True,True,225.85959,11.268,11.307,10.824,8.472
5279510277126931072,94.00935097050704,-69.70405336730838,0.07832134048361891,232.20338983050846,0.03460201435087329,7.712871205400186,20.105555555555558,7.983088235294118,0.7570592143580752,0.99109787,True,True,260.1133,11.691,11.691,9.61,7.517
5261073910964836992,100.13003151116924,-75.60170407788807,0.14042783654949154,150.84745762711864,0.05511431323226077,10.45854704634821,6.540361445783133,3.9336956521739133,1.0379394352423479,0.94972384,True,True,213.25194,13.553,13.386,12.008,8.921
5220561168090638976,130.92571401361351,-72.4697993949467,0.0744138542562537,130.50847457627117,0.03460201435087329,9.655709746909956,6.620121951219512,4.620000000000001,1.0482904763487915,0.9579814,True,True,255.82127,13.006,12.863,12.327,9.029
5208796840348120192,117.09584792763344,-79.58976587682515,0.16457781391606552,669.4915254237288,0.01,10.137221051308188,31.02,5.073364485981309,1.147378303573558,1.2218161,True,True,50.687187,10.034,9.859,9.682,8.643
5266371632872542464,96.28025442080988,-71.3882802105873,0.08406817891763332,140.67796610169492,0.025370325336541884,11.917014522125708,8.48203125,3.7829268292682934,1.0172375232135848,0.99781775,True,True,108.4021,13.006,12.793,12.081,9.265
5208838411334500864,122.911921304762,-79.55054543089412,0.1003630325445875,171.18644067796612,0.04719290672293913,10.176027361987781,10.857000000000001,5.12122641509434,0.9142365748412795,1.0276206,True,True,222.89459,13.055,12.892,11.497,8.611
5223465596774905856,130.44631051652624,-68.90949203686529,0.15186204446440904,191.52542372881356,0.01,6.901223069157133,19.740000000000002,5.073364485981309,0.47986743277963967,1.0449202,True,True,281.1098,11.685,11.718,10.856,8.898
5211883886745079808,90.51489827303652,-79.02177672792696,0.07810574863993237,130.50847457627117,0.0643653407681979,10.848598466976261,3.8913978494623658,3.948,1.0078916295657945,0.9708713,True,True,209.09888,13.637,13.462,12.536,8.947
5221726409897058176,125.7784341529334,-70.94718563919767,0.14738872914477347,567.7966101694915,0.01,10.025441956509676,49.35000000000001,11.42842105263158,1.126355247091066,1.2338613,True,True,42.680786,9.573,9.431,9.075,8.026
5279672974789639936,93.07440641988964,-69.43294506906761,0.08763653168181981,110.16949152542372,0.01,9.35068810074118,13.240243902439024,3.796153846153847,0.7686338687345259,0.9426345,True,True,153.40361,11.887,11.771,11.391,9.331
5282908184679640576,95.2971518543644,-68.06870504500156,0.08430422809813748,161.01694915254237,0.1907066257401213,10.238025927567005,25.85,19.387500000000003,0.9219169136913885,0.99684083,True,True,249.65129,13.407,13.211,10.67,7.273
5272125514654705280,131.62121352344346,-67.0299368816339,0.17704909392188004,130.50847457627117,0.01,9.19819760939039,12.063333333333334,4.4679012345679014,0.8988867039527583,1.0778546,True,True,173.49968,11.669,11.632,11.457,9.111
5262303710423699200,100.1142237549282,-73.48486848837427,0.047827505932017365,150.84745762711864,0.029628775900825636,9.007875413818617,8.225,4.308333333333334,0.7461738733773567,0.9898029,True,True,257.8114,12.641,12.532,11.694,8.722
5209996132656486784,119.07263545942502,-77.59213465947329,0.11874189978937924,140.67796610169492,0.05511431323226077,11.101354877977094,3.948,3.7181506849315076,1.0108927410066253,1.0162227,True,True,199.84718,13.463,13.291,12.495,9.028
5260941282375030528,105.59712194446764,-75.46535288293325,0.18048702781586257,100.0,0.01,5.72089413636886,18.095000000000002,6.915286624203822,0.5721898932900364,1.0326381,True,True,243.9757,10.724,10.779,10.494,8.221
5194450137750883840,115.30039319546091,-83.213381102498,0.09083086508703292,161.01694915254237,0.04719290672293913,10.591019809104733,8.287786259541985,4.761842105263158,1.2926405337584037,1.3818387,True,True,193.88528,13.066,12.875,11.635,8.627
5269049248620153856,110.05679524951957,-67.6041479791653,0.19289960670057835,700.0,0.01,8.390565835140574,40.211111111111116,3.991544117647059,0.7925671562183257,1.184751,True,True,80.49988,9.675,9.669,9.551,9.044
5210928793394179072,99.69866657440328,-79.52941447488278,0.17075371766338174,181.35593220338984,0.021723928448358305,8.48910152381547,12.479310344827589,4.659656652360515,1.6284929612841024,1.0337846,True,True,287.97726,12.256,12.141,11.209,8.731
5271584447557601280,129.35828548235062,-68.27252398703548,0.08580845975831282,140.67796610169492,0.0643653407681979,10.845245013171976,4.208139534883721,3.655555555555556,0.9032791716002551,0.97142637,True,True,254.15356,13.85,13.645,12.692,9.195
5215049556817221248,118.7685588269398,-73.43466738488692,0.17217200341799732,700.0,0.01,8.441783119213035,45.237500000000004,6.915286624203822,1.0274121324839731,1.0768391,True,True,72.537766,9.396,9.397,9.279,8.754
5266105688494760704,96.11515893889828,-71.92049790572425,0.15186325517015992,689.8305084745763,0.01,9.395839695979694,29.343243243243247,3.502258064516129,1.06630875555604,1.1601503,True,True,91.54214,10.639,10.533,10.375,9.422
5265585413333080320,99.04985590058692,-72.55277050689828,0.10667099315964615,140.67796610169492,0.11972993971380404,10.629785255209356,8.287786259541985,8.616666666666667,0.9593342784885432,1.0581621,True,True,229.93387,13.486,13.291,11.799,8.086
5264164157114319232,112.32259324415928,-72.09403227912368,0.1034849164241004,272.8813559322034,0.01,10.834340404046511,20.105555555555558,3.502258064516129,0.9332335147240871,1.0310996,True,True,90.637375,11.699,11.533,10.884,9.372
5265558406578521216,97.96123936412106,-72.90298548087345,0.19639703093255287,100.0,0.01,6.050396902372335,19.387500000000003,4.9350000000000005,0.4350383827150482,0.9403807,True,True,269.39307,11.2,11.246,10.697,8.653
5265846512989538688,91.76915378767109,-73.48909801629756,0.11422544138912338,100.0,0.05511431323226077,12.550196924605363,9.20084745762712,6.701851851851853,1.2512416537874005,1.0138637,True,True,58.663452,12.121,11.918,11.613,8.262
5269100895604660608,111.64205003948706,-67.36022471647804,0.16157487698910916,700.0,0.01,8.451798359689699,30.15833333333334,3.606976744186047,0.9547304674534598,1.1954632,True,True,94.19159,10.045,10.035,9.901,9.062
5270400449628374016,119.1344765752766,-70.07161800444658,0.03688766026340698,130.50847457627117,0.021723928448358305,10.410845194059693,6.871518987341773,3.8228873239436627,0.9089114055563068,1.1236862,True,True,190.96341,12.994,12.824,12.417,9.502
5209933804090818944,115.65462407225296,-78.00197075153784,0.16916801231532996,150.84745762711864,0.025370325336541884,9.98036272788007,15.29154929577465,8.163157894736843,1.389418695975349,1.0977254,True,True,139.47249,11.778,11.594,11.0,8.213
5209891056279959936,113.1996462973724,-78.59874534307554,0.08238378725452415,171.18644067796612,0.03460201435087329,11.448873840193155,12.479310344827589,6.099438202247192,0.9467315281330847,1.0290134,True,True,102.325584,12.54,12.311,11.079,8.448
5211878359123605120,92.65685549162156,-78.89145756477751,0.12062568920363664,120.33898305084746,0.029628775900825636,9.479254276751828,7.238000000000001,5.483333333333333,0.7017487408943655,1.0622123,True,True,193.45633,12.533,12.412,11.867,8.638
5282746934426199296,90.48383648171936,-68.9850092199287,0.09818790462542873,191.52542372881356,0.04041001900131407,11.112992422115795,15.734782608695653,5.90054347826087,0.9656329940485782,1.0132959,True,True,151.58887,12.976,12.835,11.27,8.774
2031056537863493376,300.6667425653996,31.90946615950792,0.09498572379240434,201.6949152542373,0.0643653407681979,9.789951480762248,11.42842105263158,4.761842105263158,0.86763623286657,1.0250477,True,True,247.629,12.922,12.965,10.662,8.261
2034542883086495744,296.9839499967883,31.99160739141564,0.039843065838563965,161.01694915254237,0.029628775900825636,8.23669728576423,12.772941176470589,4.308333333333334,0.7623690267466187,0.97989905,True,True,259.88406,12.216,12.24,10.929,8.061
2035397439800855168,297.9208913022981,34.32009523129189,0.04879825292847711,181.35593220338984,0.1398268057402531,10.999124581617327,9.523684210526316,5.21971153846154,0.9404960963740943,0.9849054,True,True,246.1133,14.018,13.933,11.184,8.278
2034717980315384832,296.9676567120235,32.633743035402624,0.05918549248415759,161.01694915254237,0.05511431323226077,9.479735406977834,7.238000000000001,4.5810126582278485,0.9079291946918651,0.9827951,True,True,281.69836,13.225,13.223,11.55,8.451
2039487043246685440,288.5378353028295,30.778531390188807,0.036932850039783964,150.84745762711864,0.03460201435087329,8.924257876462985,5.21971153846154,4.175769230769231,0.8871579488323851,1.0143878,True,True,271.16974,12.687,12.628,11.637,8.478
2035198879202636800,298.2610921601059,34.04013071708987,0.055733728825175174,201.6949152542373,0.22271704449600335,11.24886407036436,8.287786259541985,4.377822580645161,0.8787994855401503,1.0026323,True,True,268.04517,14.396,14.315,10.719,8.1
2034105552326379136,300.2599606096883,32.50085380334859,0.10412191670779884,201.6949152542373,0.011678516340565069,11.476855146607809,14.476000000000003,4.846875000000001,1.0740461199984856,1.1260155,True,True,48.383198,10.807,10.696,9.839,8.016
2034898089747242112,296.16198658656543,33.03756004346548,0.13046224400526482,181.35593220338984,0.16329696356865636,11.52596899031518,6.239655172413794,4.449590163934427,0.9765635956479054,1.0694574,True,True,235.4197,14.097,13.989,11.375,8.406
2033632654918174080,299.1214620948772,31.68428443246483,0.06384977238953934,161.01694915254237,0.011678516340565069,7.020458208643242,9.123529411764707,4.1125,0.60251878829821,1.0070066,True,True,299.27963,11.819,11.98,11.039,8.502
2033061325539618176,296.15017738525177,31.5243163545766,0.13703866749432064,100.0,0.01,8.36565813615089,15.51,3.976923076923077,0.8371403071228873,0.99897695,True,True,130.83495,10.793,10.807,10.23,8.355
