source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
3707288883689825024,190.729423662874,5.183398345209451,0.13978030912986256,100.0,0.03460201435087329,11.08145466133875,2.8200000000000003,2.197773279352227,1.0726318463959987,1.04918,True,False,114.53554,12.626,12.447,12.073,8.988
1172252538226683520,219.06565672121283,7.205481985641099,0.16065061142559925,100.0,0.01,6.800649879277977,6.099438202247192,2.365359477124183,0.8953048031779729,0.9678782,True,False,270.42798,11.713,11.75,11.634,9.128
3895157934401974784,182.80653413567768,5.464989684173392,0.16686251346285666,150.84745762711864,0.013638774391684533,8.327090291608515,5.6546875000000005,2.548591549295775,0.9341251620281943,1.1052415,True,False,262.15536,11.944,11.869,11.457,8.755
3730338152100921600,195.7619126059251,7.1841443847445206,0.1874904377008827,140.67796610169492,0.03460201435087329,11.586581690348972,2.857105263157895,2.1845070422535215,2.744025527944648,2.1986163,False,False,135.15268,12.733,12.521,11.993,8.888
1176721606316766720,216.0309398655185,9.308761707330529,0.1337520653115373,700.0,0.01,9.968575039671887,33.928125,3.730927835051547,1.6692868785184996,1.2751328,True,True,50.737328,9.832,9.692,9.537,8.878
3900453079322014336,185.06535989924183,5.917987222872276,0.08044057592580957,191.52542372881356,0.029628775900825636,9.768207862306358,6.540361445783133,2.095945945945946,0.850846140865415,1.0238484,True,False,219.7859,12.992,12.834,11.386,8.93
3900809595966956800,186.8046981761673,6.913917536368697,0.12344434530573051,100.0,0.05511431323226077,12.012326347693811,2.285684210526316,2.9107238605898127,0.9863221619220578,1.005685,True,False,90.92446,12.718,12.522,12.235,8.743
3714236697664962816,206.7625976154394,5.289759546669599,0.12499146550612557,100.0,0.01,7.208112593257568,5.539285714285715,2.3100000000000005,0.7683478349427256,1.0251637,True,False,255.48975,11.629,11.668,11.855,9.252
3674340162337026944,212.3990324796016,7.882247002655968,0.16125930300069333,700.0,0.01,9.606436302572376,36.190000000000005,3.809473684210527,1.358615295345184,1.4020741,False,True,56.536034,9.406,9.248,9.204,8.574
3715145203507106048,205.6992623973062,6.064792217718156,0.11743242005031412,100.0,0.01,9.817619618177378,15.734782608695653,2.79819587628866,1.172803039166406,1.1552292,True,False,80.18222,10.781,10.619,10.522,8.799
1171875440098075648,219.59312713357969,7.229128951990801,0.16968601299667843,100.0,0.011678516340565069,8.114974227937786,4.0662921348314605,2.05625,0.703312236106459,1.006836,True,False,214.33878,11.751,11.741,12.113,9.154
1158360655486279424,222.49460912058524,4.786600304320099,0.13440165479215088,120.33898305084746,0.021723928448358305,8.810305549396462,3.7567474048442913,2.4452702702702704,0.8863275354676612,1.0702612,True,False,280.15146,12.536,12.43,12.271,9.076
3718923984453698176,200.6854012149829,6.473130619750634,0.055520540550360105,120.33898305084746,0.018601616690726987,8.539901296376014,4.542677824267783,3.0931623931623937,0.9006435700553953,1.1538448,True,False,223.06824,11.919,11.904,11.639,8.543
3716287699167622144,201.7934900711972,5.069471686311103,0.046353179570269944,100.0,0.025370325336541884,8.006683661568523,3.1653061224489796,2.548591549295775,0.8275466914478018,1.0542512,True,False,261.90167,12.045,12.047,11.942,8.66
3720470859874872320,207.74114761426785,6.410889607366376,0.06284091095989636,120.33898305084746,0.025370325336541884,10.764319293026844,3.6190000000000007,2.412666666666667,0.8967015592882911,1.0410304,False,False,149.5079,12.627,12.466,12.174,9.13
3719819502314792320,201.55219701936232,8.640382712240928,0.09678710547176078,150.84745762711864,0.01,9.103203032438168,7.755,2.2953488372093025,1.2962295541976219,1.0239929,True,False,168.27895,11.705,11.615,11.275,8.936
3710571613093664896,191.94030638246684,8.169180798847897,0.1988631577847483,120.33898305084746,0.0643653407681979,9.809785010956123,2.0407894736842107,2.3757111597374183,1.2000540087033762,1.0054662,True,False,275.96436,13.107,12.919,12.444,8.724
1175469915407782528,216.68738241911035,7.668348267143339,0.15139803432779003,100.0,0.01,10.730449916118449,19.740000000000002,2.990909090909091,0.9918963843335799,1.2549766,True,False,64.44669,11.02,10.84,10.264,8.826
3901515963468321024,184.92530639357656,7.5036131237815615,0.03621048774082842,120.33898305084746,0.01592806495985682,8.02626107917263,3.976923076923077,2.360217391304348,0.88030216076595,1.0335696,True,False,256.14447,11.962,12.004,11.642,8.706
3901287402488874880,184.7653641418385,6.4711711087206805,0.049777714963105374,100.0,0.01,8.352989140174518,6.701851851851853,2.095945945945946,4.487976890123158,8.184034,False,False,167.08635,11.321,11.265,11.282,8.896
1172034285168617472,220.8270591089185,8.029270914405368,0.14707996411835644,100.0,0.01,10.611703802730158,19.387500000000003,3.0326815642458107,1.5923517126499103,1.2483158,False,False,58.623,10.531,10.375,10.183,8.734
3730540835901902720,195.7134172124009,7.465873478259042,0.04761100123372522,100.0,0.018601616690726987,8.770487426054096,4.096981132075472,2.137204724409449,0.7681298429175172,1.0051868,True,False,206.84628,12.149,12.071,11.88,9.118
3730448000184768384,195.00345966648615,7.256829001313759,0.16668265133675134,140.67796610169492,0.029628775900825636,9.293830027593854,3.29,2.4452702702702704,1.0923256510496901,1.2007002,True,False,246.07925,12.549,12.416,11.944,8.717
3734383942574672896,195.04022421882183,9.583554595304106,0.1358159581183691,100.0,0.01,8.137528077316656,9.35948275862069,2.0105555555555554,0.8772935815231481,1.0111542,True,False,156.98848,11.002,11.011,10.766,8.95
3710672836882396416,191.63204422245812,8.683244870540653,0.03739855592053308,100.0,0.025370325336541884,8.380876101664892,3.0326815642458107,2.05625,0.7299364880413473,0.99310005,True,False,268.81146,12.429,12.396,12.211,8.993
1176718170342927360,216.1607673003096,9.31517998341314,0.10664476729281731,140.67796610169492,0.07516916839274382,10.853756302153837,4.4679012345679014,3.221661721068249,1.243993458932026,0.94782394,True,False,219.8144,13.447,13.288,12.198,8.804
3730849425007817728,198.0105210892824,8.278067389008594,0.06734282043907037,100.0,0.01,7.62112998793194,6.701851851851853,2.2618750000000003,0.636263098623752,1.0022715,True,False,196.23994,11.255,11.293,11.231,8.906
3902236212303898240,185.62172334205505,8.613379844362802,0.037572874302057656,100.0,0.01,9.07264512125157,11.930769230769233,2.9583106267029975,0.986173914258727,1.130588,True,False,110.68806,10.888,10.817,10.66,8.617
3672633720290514432,210.4633255390889,6.526091978899091,0.19740947601450848,700.0,0.01,8.158709619262547,20.87884615384616,2.0068391866913124,0.8182618479956973,0.95616066,True,False,110.22819,10.275,10.246,10.17,9.179
3710730045847261184,191.0029405299016,8.313107078567816,0.051043637316171515,140.67796610169492,0.05511431323226077,9.810600484082954,2.0331460674157302,2.215714285714286,0.7994424591617092,1.0727373,False,False,297.08307,13.514,13.44,12.361,8.901
3709172381467783808,191.6678426187448,6.353778648214471,0.032136064391822795,120.33898305084746,0.011678516340565069,8.729273082753885,6.959615384615385,2.2953488372093025,0.9442053554651503,0.95706725,True,False,175.37714,11.634,11.601,11.314,8.736
3721529376039741056,206.65484169774496,7.39622023075621,0.11414208860172854,100.0,0.01,8.382901039056676,10.966666666666667,2.370524017467249,0.7272547682701627,1.0428187,True,False,146.64572,11.124,11.093,10.931,8.982
3724750807669986432,205.9855546368962,8.753185151770266,0.1672178263739939,130.50847457627117,0.26010046434689327,12.750738987311273,2.0331460674157302,3.0411764705882356,0.8497557765883159,1.0057362,True,False,218.96132,15.091,14.741,12.802,8.767
3708488863192170880,188.0368739451853,6.009618275441023,0.07376220596608772,130.50847457627117,0.26010046434689327,11.914295666286792,2.068,2.319871794871795,0.9530166121891833,0.9726824,True,False,252.2547,14.764,14.597,12.469,8.56
1171384473795803520,219.20262213503304,6.425783763655084,0.1679954029360736,140.67796610169492,0.029628775900825636,10.433615449439042,3.0931623931623937,2.044632768361582,3.6718045550141625,5.4400263,False,False,221.90215,13.086,12.895,12.407,9.382
3708442030868754432,187.9113439547445,5.577907111738831,0.03772646734591197,120.33898305084746,0.01592806495985682,8.680655269887136,3.424921135646688,2.0407894736842107,6.114144964213892,6.3860664,False,False,225.31554,12.153,12.104,11.769,8.901
3710055701621729536,190.1092444166479,6.9695975499765375,0.028729825341636282,120.33898305084746,0.01592806495985682,8.601510096263773,3.8637010676156582,2.1933333333333334,4.295812943789236,8.478595,False,False,220.30197,12.076,12.03,11.76,8.811
3903062014256649472,189.68304338358493,9.34116160548266,0.10947992099953638,110.16949152542372,0.018601616690726987,9.039633911776159,4.175769230769231,2.0105555555555554,0.8556739157709381,1.0492193,True,False,199.6107,11.98,11.935,11.853,8.982
3722294704852528896,211.21724823553683,8.008376655375066,0.09427619001952213,140.67796610169492,0.04041001900131407,10.59402895270842,2.407317073170732,2.0293457943925235,0.9040153253906082,1.0712402,True,False,249.6414,13.649,13.49,12.704,9.39
3732399594668081408,198.5700693329456,8.875622814378671,0.04494959698217421,120.33898305084746,0.11972993971380404,12.622120580723529,2.0601518026565464,2.4844393592677347,1.2503541293961788,0.99213946,True,False,148.92482,14.001,13.767,12.827,8.865
3721458290036186240,205.7076326054473,7.088959848602955,0.07419864746018076,100.0,0.01592806495985682,9.45622865427359,4.377822580645161,2.021787709497207,1.0317727415524645,0.964008,True,False,173.61465,12.071,11.954,12.025,9.354
3718013520106490368,201.970459873738,5.633886604148366,0.1942908701431887,700.0,0.01,9.898904336571366,32.9,2.021787709497207,1.133109971655143,1.2155063,True,False,43.88181,9.444,9.298,9.212,8.864
1171951443839386496,220.8881563324321,7.659313032999164,0.13100853828613332,110.16949152542372,0.01,11.141969620226636,9.27948717948718,2.021787709497207,0.8714378771033692,1.1532649,True,False,75.529755,11.7,11.538,11.085,9.143
3722657685423369984,211.05778660594368,8.630063830115319,0.11468407090493889,100.0,0.025370325336541884,8.370976214372508,2.2247950819672133,2.1122568093385214,0.7148135002661626,1.0553104,True,False,283.65625,12.54,12.498,12.641,9.209
3714808649869917056,204.28078383014304,5.304495266179832,0.05900208189511777,130.50847457627117,0.26010046434689327,10.963664904215827,3.705460750853243,6.3122093023255825,0.8494704851848083,1.0445807,True,True,278.74316,14.306,14.134,12.0,8.059
3708626714462658048,188.5897082292359,6.469090105080511,0.08899048696351407,110.16949152542372,0.01,8.273309963579933,19.04736842105263,6.065363128491621,1.106889582560132,1.0262994,False,True,105.96099,10.178,10.162,9.832,7.644
1174465958212491392,221.77567853349697,9.273914390881757,0.09798447642268801,140.67796610169492,0.01,7.8152232206802115,5.71421052631579,2.1757515030060124,0.7356822115087457,1.0096192,True,False,280.02716,11.976,11.944,11.661,9.189
1173179800191107328,219.3866938363425,9.362131543246043,0.04188207617032569,130.50847457627117,0.01592806495985682,10.207699007281017,5.322058823529413,2.6224637681159426,1.151069510492334,0.97157735,True,False,153.20107,12.445,12.285,11.885,9.149
3672248822501439744,210.88012290201496,5.687362184278065,0.17910580482259872,700.0,0.01,7.745781494995443,19.04736842105263,2.2571725571725576,1.1373857268463794,2.8842845,False,False,123.9303,10.138,10.139,10.023,9.161
3898437949386215936,181.6567715168169,6.208002806153006,0.02225049082135034,100.0,0.025370325336541884,8.689515481537867,3.202654867256637,2.2713389121338916,0.9372836725421336,1.0846859,True,False,218.28973,12.096,12.046,11.952,8.814
3673638364680772480,214.604524696071,7.316351042659707,0.14605327689714126,100.0,0.01,7.3043794076981,11.55,2.7625954198473286,0.5334470973362837,1.0151128,True,False,203.4978,11.115,11.159,10.899,8.999
3898351740803219840,180.4138449220557,6.686844103100385,0.1774108226844965,100.0,0.01,8.725282555765414,8.899180327868853,2.1205078125,0.9029967338333579,1.1494257,True,False,124.16457,10.756,10.731,10.931,8.971
3721314013494778624,207.11620910274883,7.04284657663316,0.1588440501386006,100.0,0.01,8.197647867350899,10.052777777777779,2.1456521739130436,0.9786062529822991,1.0141011,True,False,173.84653,11.224,11.243,11.063,9.318
3731895335443346048,200.79257698397456,9.116775163314342,0.0478000275763036,140.67796610169492,0.01592806495985682,8.950653940986864,4.3428,2.0838771593090213,1.0184128742199665,1.124807,True,False,243.46123,12.489,12.389,11.943,9.197
1159211638830902528,221.85805372656955,5.466632004577336,0.0336227580751467,140.67796610169492,0.05511431323226077,11.044218229424136,2.360217391304348,2.0407894736842107,0.927459414112846,0.9813793,True,False,224.93071,13.871,13.676,12.602,9.305
3724507751176089344,205.21478218598403,7.580525321249525,0.045099151848055505,100.0,0.01592806495985682,8.09580297047836,4.25764705882353,2.3861538461538463,0.7484815378117398,1.1145779,True,False,249.02423,11.996,11.998,11.935,9.097
3894713353747452032,181.83714084747396,4.78277781682961,0.07978758357882781,110.16949152542372,0.025370325336541884,8.636404376400558,2.9185483870967746,2.1584493041749506,0.7496942153361437,0.984219,True,False,257.8798,12.586,12.514,12.147,8.915
1161002781927857024,224.3897607683041,7.23186778384405,0.16921645419360618,140.67796610169492,0.0643653407681979,9.305832204697271,12.198876404494383,13.743037974683546,0.7676634789299858,1.0663956,True,True,185.57162,11.962,11.834,10.889,7.279
3902156497711105152,185.3521150198573,8.61765699219428,0.09323333511395976,100.0,0.013638774391684533,8.349178000323619,4.0662921348314605,2.095945945945946,0.8877975195468137,0.99709135,True,False,216.922,11.724,11.75,11.853,9.084
3721936989911181568,208.83215351753196,8.83113639692827,0.06882868579487379,130.50847457627117,0.018601616690726987,8.874476749763108,3.680338983050848,2.1163742690058482,0.7896501212974849,1.0007648,True,False,261.4063,12.787,12.667,12.197,9.233
3719595373741398656,203.7216194734379,8.272113009585782,0.07487741187347481,100.0,0.013638774391684533,8.618091220806356,4.846875000000001,2.285684210526316,1.196544019744551,1.0567076,True,False,187.1585,11.658,11.615,11.714,9.089
3722056115124239232,207.3900013551588,8.567174137165345,0.06355644792481621,100.0,0.01,9.340800315044294,8.48203125,2.490137614678899,1.135920587126103,0.9846053,False,False,127.50392,11.504,11.377,11.226,9.194
3715262576373425024,204.3738976247324,5.854598588636417,0.04390944492372858,110.16949152542372,0.029628775900825636,9.802186234822493,2.9663934426229512,2.021787709497207,1.0782847148116268,1.067015,True,False,210.5581,12.711,12.57,12.372,9.167
1175554406004444672,216.77952437362748,7.97348150348774,0.18362076390825352,577.9661016949152,0.01,10.277949568014073,19.740000000000002,2.6416058394160586,1.5892789945741335,1.2936738,False,False,65.79,10.554,10.414,10.251,9.063
1173184133812976384,219.31178526596253,9.439357344311365,0.15501790032865134,700.0,0.01,11.223300003348998,24.12666666666667,2.407317073170732,1.6176595813443504,1.211057,True,False,42.313953,10.37,10.213,10.034,9.138
3894382709984645888,184.5610606491597,5.141913622475922,0.09926317547152674,100.0,0.03460201435087329,8.786711438101193,2.305095541401274,2.137204724409449,0.8450080213403045,0.9644176,True,False,242.19452,12.568,12.466,12.399,8.891
1159602347711471360,222.4654687684904,6.698093142819853,0.05882172772486142,100.0,0.01,9.70513034729008,9.123529411764707,2.1584493041749506,0.7940501886493021,1.0298419,True,False,126.67028,11.657,11.534,11.238,9.281
3721789277395898240,208.05831979735348,8.110548812526776,0.13046679589983723,130.50847457627117,0.0643653407681979,10.226831796782534,3.049719101123596,3.2800604229607253,0.9248475265439964,1.062832,True,False,249.89136,13.3,13.163,12.389,8.736
3733861743271291264,192.7962016486258,8.48840645252507,0.041409765956860314,110.16949152542372,0.04041001900131407,9.251398096585145,2.473120728929385,2.8798408488063663,0.9026507543015865,0.9593342,True,False,238.24971,12.695,12.586,12.342,8.703
3670129891796182016,217.5374101647875,6.313059976691788,0.08193028061919196,120.33898305084746,0.05511431323226077,11.572722384311541,2.197773279352227,2.206707317073171,1.0305978335825199,0.9786595,True,False,162.80267,13.409,13.179,12.698,9.152
3720072351334536448,207.8628990691547,5.489446583727523,0.04038495897435381,130.50847457627117,0.011678516340565069,9.705272916381984,7.050000000000001,2.9264150943396228,0.9340282521160066,1.020039,True,False,137.54817,11.701,11.6,11.348,8.874
3709246289264949376,191.31505861711503,6.76907702543754,0.11654857376674828,100.0,0.01,6.3551664696153765,6.58,2.247826086956522,0.4442307338534069,1.0102278,True,False,296.2838,11.593,11.654,11.243,8.87
3729658241597993216,198.47115657442583,6.787772519316753,0.08430284920214261,130.50847457627117,0.04041001900131407,10.596095799996881,3.0931623931623937,2.276100628930818,0.8901658448612693,1.068622,True,False,197.11798,13.439,13.208,12.387,9.107
3717400026977903872,200.1508941557795,6.159173161864566,0.0644817693277476,181.35593220338984,0.01,10.439099384957125,6.959615384615385,2.0369606003752345,0.8590067794468503,1.1538879,True,False,113.637566,12.026,11.855,11.113,9.088
3900949818059174912,187.43688576206603,7.4764998860093055,0.10344076310494164,150.84745762711864,0.01,10.498015539937821,7.8673913043478265,2.2713389121338916,2.800493975915662,1.1331465,False,False,96.180115,11.46,11.3,10.945,8.773
1173506015842006912,221.8372946327649,8.16881408616439,0.15285138622252634,100.0,0.025370325336541884,9.801362610330987,3.6928571428571435,2.0878846153846156,0.9069003547064775,0.97471374,True,False,174.33592,12.62,12.462,12.188,9.32
3673684303650329728,215.2624458051797,7.460221312730739,0.059210528422534894,191.52542372881356,0.018601616690726987,8.79299609028473,10.540776699029127,2.727889447236181,0.8195929524467825,0.95344394,True,False,255.88403,12.457,12.302,11.251,8.957
1159416014850176384,221.46443175330123,5.686318057292697,0.09307021751162252,100.0,0.029628775900825636,11.070190840069703,3.0158333333333336,2.0407894736842107,1.0736725916991694,0.9582354,True,False,123.74106,12.609,12.381,12.468,9.328
3731427665044776832,200.57380507844127,8.342706326401728,0.14651600032690515,100.0,0.011678516340565069,7.988012148580598,3.536482084690554,2.4958620689655175,0.7663647624250363,1.0333574,False,False,211.69713,11.662,11.638,11.884,8.95
1172779131281731072,220.18247660260457,8.066581325942414,0.04034671563132735,110.16949152542372,0.04041001900131407,11.121052045484031,2.7142500000000003,2.2247950819672133,0.8544373537080391,1.0397656,True,False,159.95963,13.097,12.929,12.651,9.271
1176164149626737792,218.53199616598403,9.269166137563266,0.1004249442889977,262.7118644067797,0.01,9.238136791264752,15.966176470588236,2.9107238605898127,1.1509593357297254,1.0887934,True,False,133.72809,11.323,11.213,10.505,8.929
3718099694330260224,201.2683114877018,6.122986461392593,0.16581994643624887,100.0,0.01,6.76581622279777,7.09607843137255,2.0293457943925235,0.4781462016671127,1.0490942,True,False,249.84816,11.393,11.447,11.303,9.112
3669649027257466880,214.61009717451927,4.826772750184313,0.18689045786981745,100.0,0.01,10.538151132503266,14.285526315789475,2.1414201183431953,1.0170790154752711,1.1856506,True,False,86.85153,11.328,11.108,10.903,9.582
3725700308975427200,203.60801627607484,9.06907709742826,0.09602066021228094,110.16949152542372,0.029628775900825636,8.388492680617757,2.982692307692308,2.4958620689655175,0.8391093777003408,1.184915,True,False,272.53687,12.561,12.494,12.115,8.811
1175453766330189952,216.69749869291743,7.514119709788392,0.18369242501486965,100.0,0.029628775900825636,9.703800191098612,2.4844393592677347,2.1845070422535215,1.4871130611665082,6.846497,False,False,209.06848,12.829,12.759,12.498,9.3
3718838050748024320,203.7246271699006,8.166205450811074,0.12740044967073755,700.0,0.01,10.376888545956934,27.142500000000002,2.842146596858639,1.3523868441596216,1.201588,True,False,47.34552,9.968,9.809,9.655,8.903
1175613225581428224,217.26031675632092,8.239152174196125,0.057684707138475906,140.67796610169492,0.05511431323226077,11.298429343907632,3.403448275862069,2.548591549295775,0.9412885938098436,0.9287001,True,False,156.94162,13.382,13.162,12.084,8.81
3669877755740571008,216.566531908287,4.972071836441135,0.1404154538399615,100.0,0.021723928448358305,9.572740472834914,3.310060975609756,2.1163742690058482,0.9462193112484197,0.9158509,True,False,179.17116,12.456,12.32,12.304,9.284
1172241470095824256,219.0756687247063,7.046758185662797,0.0688576932061682,100.0,0.07516916839274382,10.475812003560021,2.4288590604026847,3.0583098591549303,0.9040278464204617,0.9962515,True,False,196.83168,13.298,13.126,12.692,8.869
3718665977178286336,202.8966631573972,7.3042927988341,0.08084809275520867,110.16949152542372,0.013638774391684533,12.253874133593083,6.959615384615385,2.229363449691992,1.3513488680883226,1.0709666,True,False,55.88728,11.727,11.53,11.298,9.029
3715396888590728320,205.57002726403945,6.763968276504628,0.06596213073146236,120.33898305084746,0.018601616690726987,8.54008740977337,3.5831683168316837,2.3100000000000005,0.7189697827188374,1.1102941,True,False,276.72546,12.642,12.507,12.225,9.247
3669876832322915840,216.48746328829347,4.943849846827204,0.09386869427685977,110.16949152542372,0.01,8.84619239623348,8.972727272727274,2.990909090909091,0.900150515424527,1.1122428,False,False,156.86618,11.395,11.333,11.081,8.882
1160879670985374976,223.1625205145174,6.48348428293124,0.13783933145404795,700.0,0.01,10.16778599546434,28.57105263157895,2.137204724409449,1.471700437653037,1.1123682,True,False,51.97147,10.097,9.945,9.707,9.205
3730551869673809664,195.20322432942845,7.483120011959643,0.09240323162241137,252.54237288135593,0.01,7.200098247152167,11.19278350515464,2.1163742690058482,0.6462173837329935,0.9770509,True,False,234.35863,11.316,11.366,10.375,8.652
3716946783375216256,197.89292745144016,5.028050428074709,0.17516310402213411,150.84745762711864,0.22271704449600335,12.619805955491568,3.23125,3.1020000000000003,0.9052403763373514,0.98823416,True,False,247.59964,14.855,14.503,12.327,8.811
1175904050702076032,216.9578939878357,8.87739745381123,0.07304792413567875,100.0,0.021723928448358305,8.5956420175587,3.2603603603603606,2.3966887417218543,0.7578807973296509,1.0375352,True,False,252.49745,12.447,12.384,12.393,9.17
3721642801831301120,206.9079053165275,8.135249264589014,0.02972206912949194,161.01694915254237,0.018601616690726987,8.768610333719904,4.846875000000001,2.0798850574712646,0.6584369185043719,1.0103949,True,False,293.06647,12.79,12.741,11.84,9.269
3902197591958123008,184.84512893150605,8.473932646101947,0.16430671467531338,100.0,0.01,6.961253698999835,6.099438202247192,2.6873762376237624,0.4670339044680685,1.0330826,True,False,203.38722,11.027,11.108,11.32,8.72
1176357736687518848,216.98866268167885,9.43382296332509,0.05621495513245868,110.16949152542372,0.04041001900131407,9.267451714028667,2.5426229508196725,2.461904761904762,0.8492943670378096,0.91506165,True,False,289.8166,13.071,12.985,12.663,9.101
3905075323126319872,182.64209963677695,8.83512498765602,0.09042257928941883,140.67796610169492,0.03460201435087329,10.409437795704125,4.659656652360515,2.864643799472296,0.9087979277408131,1.0676093,False,False,157.95866,12.791,12.602,11.671,8.59
3905788974892020992,181.7530059348637,8.884646787353383,0.1966272956743087,700.0,0.01,8.019257343467837,31.02,2.5973684210526318,1.044532969591302,1.2985522,True,False,80.28517,9.371,9.412,9.277,8.617
3709532398510763648,193.51487529413757,7.349655958399683,0.08079134411239998,191.52542372881356,0.0877864361381346,11.27806832322853,5.71421052631579,2.360217391304348,0.8387152314037779,1.0312065,True,False,214.65872,13.996,13.814,11.456,8.858
3730786718485292160,197.16041311117093,8.07366887966881,0.1132642591474436,700.0,0.01,10.847910364574554,28.57105263157895,2.7555837563451777,1.294340464406381,1.1800106,True,False,36.418808,9.717,9.487,9.348,8.678
3717951294620269952,202.63416365745204,5.873793756611448,0.08155768462173878,130.50847457627117,0.04719290672293913,10.855066317137656,2.6480487804878052,2.1414201183431953,0.9117669827087521,1.0256848,True,False,194.60829,13.305,13.123,12.425,9.079
3729171535903949952,197.99414986549303,5.999667501105306,0.15517374505233347,100.0,0.01,7.802761049476259,7.335810810810812,2.2571725571725576,0.5692873269119278,1.0468936,True,False,194.74028,11.42,11.431,11.317,9.26
3729639751762838016,197.7486258523367,6.686560824219685,0.17556279961992918,100.0,0.01,6.737013400771698,6.915286624203822,2.0798850574712646,4.39925150902637,1.9741395,False,False,259.82858,11.284,11.269,11.224,9.161
3721560235379981056,207.07613798029448,7.630256314231065,0.03344494127141051,181.35593220338984,0.013638774391684533,8.37699087158233,6.168750000000001,2.0719465648854962,0.736333440975486,1.0131711,True,False,288.40848,12.448,12.445,11.498,9.141
3710073259448044032,190.10737952784527,7.23914791270997,0.12589292627728507,161.01694915254237,0.029628775900825636,9.880165727997252,4.413414634146342,2.4288590604026847,1.0181613073647424,0.9869298,True,False,204.75912,12.574,12.483,11.553,8.674
1159112961957797632,220.7404542428543,5.894040831941162,0.17854699612279082,161.01694915254237,0.011678516340565069,9.914514256139906,8.972727272727274,3.0669491525423735,1.3974285208637995,1.9563651,False,False,131.8681,11.578,11.409,11.078,8.797
3903519136215220992,186.77114960443487,8.749871511160876,0.1993238622847575,700.0,0.01,7.511387228928075,15.07916666666667,2.1040697674418607,1.0404761064814743,1.036689,True,False,132.91664,10.204,10.283,10.143,9.157
3721892940726504832,208.30831498582955,8.360229195891044,0.13637925692973574,100.0,0.04719290672293913,12.699220548060165,2.727889447236181,2.1246575342465754,0.9695137654204272,0.9926658,True,False,89.03191,13.12,12.872,12.552,9.379
3673984435965535744,212.91827266898883,7.034997385516912,0.09082094389774689,161.01694915254237,0.011678516340565069,6.793095270844056,10.966666666666667,5.868648648648649,0.5366353640029651,0.9654263,True,True,291.17303,11.735,11.784,10.916,8.224
3898402833734174976,180.24257133018943,6.813638179108216,0.06155396568265753,150.84745762711864,0.1907066257401213,10.99874870474946,4.291304347826087,3.2603603603603606,0.9023296257751696,1.0528798,False,False,279.21533,14.28,14.085,11.632,8.275
3903035832136010624,189.49889024115717,9.194605042069623,0.19982761124614337,700.0,0.01,8.464269529139568,30.15833333333334,2.4452702702702704,0.9077133026445414,1.419157,False,False,67.81502,9.427,9.393,9.267,8.77
3674823878733725696,213.77376788405564,8.765497123242966,0.13254640704370757,100.0,0.01,6.933842374869705,7.592307692307694,2.319871794871795,0.6054378612647016,1.069217,True,False,248.47696,11.413,11.488,11.352,9.178
3708486939046777856,187.88565950479207,5.90978884743184,0.029001145380928458,100.0,0.04041001900131407,8.602132398509363,2.048490566037736,2.14990099009901,0.7846272074386773,0.9176955,True,False,263.7838,12.506,12.46,12.26,8.66
1159406084885781504,221.66922571049383,5.649399513665746,0.10882445646624782,130.50847457627117,0.04041001900131407,10.269757534665796,2.2905063291139243,2.064068441064639,0.9032003933627322,0.89092934,True,False,237.78743,13.601,13.409,12.725,9.321
3731660658430612352,199.5968652149624,8.563630728489045,0.17976431780086435,100.0,0.01,8.181343219830325,11.80108695652174,2.319871794871795,11.948840739469965,19.296833,False,False,154.1378,11.019,11.001,10.884,9.074
1159154812119159040,222.4354868308166,5.226910700015427,0.16788834267603225,171.18644067796612,0.018601616690726987,9.139736693571248,5.567692307692308,2.3398706896551724,0.7811643336908828,1.0003843,True,False,256.52557,12.535,12.395,11.629,9.078
3674076485704643840,212.82346600208297,7.39983843170517,0.1350131408811042,150.84745762711864,0.03460201435087329,11.151233125775665,4.3428,2.128823529411765,0.9995007666981399,1.062011,True,False,159.34615,13.424,13.194,12.099,9.238
3731797581987720704,201.20492927229927,8.483894467750247,0.17586239801326237,700.0,0.01,11.157595878208268,18.095000000000002,2.0068391866913124,1.4637819785552617,1.1809999,True,False,42.41564,10.409,10.204,10.012,9.22
1176749678223020800,216.2069253209186,9.542343150639686,0.039943554770224175,161.01694915254237,0.011678516340565069,10.237065236947032,9.523684210526316,2.727889447236181,1.1176967773489377,0.964554,True,False,132.96776,12.227,11.999,11.423,9.146
3895204148249756544,183.79311018873327,5.693965459146153,0.0665666302615679,181.35593220338984,0.01,9.165488876098024,8.826829268292684,2.2571725571725576,1.4027090174284662,1.0967555,False,False,158.52568,11.637,11.561,10.95,8.805
3900360617265583488,185.81608524409324,6.12907791591913,0.1919138918429639,638.9830508474575,0.01,10.23448404617737,14.100000000000001,2.252489626556017,1.4848456482207106,1.1987911,True,False,53.376045,10.236,10.118,9.876,8.735
3710705822231628032,190.3964234217196,8.081774779109796,0.13747823142446364,100.0,0.01,11.210972927882759,9.781081081081082,2.1889112903225807,1.1508966219305554,1.0510527,True,False,58.61174,11.2,11.017,10.827,8.999
3730712123493307008,197.28391059466955,7.732621126200804,0.17586148872476076,700.0,0.01,8.175167550819454,18.71896551724138,2.3966887417218543,1.2887592188273929,1.1120983,True,False,107.53942,10.085,10.137,9.959,8.995
