lam_um,f,e
13.67240009535636,0.00277902336245336,1.7237571884689813e-05
13.674400095356361,0.00281776454306758,1.708676057453582e-05
13.67640009535636,0.0028014197779301113,1.7144065262895796e-05
13.67840009535636,0.002812964507243181,1.6773416630140788e-05
13.68040009535636,0.002827375747512705,1.6791925058519463e-05
13.68240009535636,0.00283073983416095,1.6702238847921974e-05
13.68440009535636,0.002828800691371521,1.6549318264011564e-05
13.686400095356358,0.0028322887820563607,1.6532416030597298e-05
13.688400095356359,0.002817847444299967,1.6200513237614765e-05
13.69040009535636,0.002839554547478617,1.6153042236806262e-05
13.692400095356358,0.002835903400002119,1.594684953392379e-05
13.694400095356357,0.0028404331857572454,1.5709960048525773e-05
13.696400095356358,0.002906386554046512,1.5722868098985253e-05
13.698400095356359,0.002894843434251931,1.545442371471278e-05
13.700400095356358,0.0028922793465204137,1.5464797658501313e-05
13.702400095356357,0.0029053577233601954,1.544109035548631e-05
13.704400095356357,0.0029281922943914375,1.5458225593559062e-05
13.706400095356358,0.0029501075662076853,1.5683588596247353e-05
13.708400095356357,0.00297089659575033,1.5665097074760163e-05
13.710400095356356,0.002976336798118676,1.5844644084251184e-05
13.712400095356356,0.002976336919719285,1.590224851304264e-05
13.714400095356357,0.0029589925528165023,1.5906891958215438e-05
13.716400095356356,0.002915567948184848,1.606643330165798e-05
13.718400095356355,0.0029534976528038217,1.6388316937372007e-05
13.720400095356355,0.002980425072998225,1.6482622619392775e-05
13.722400095356356,0.0029751094200327825,1.6831972781406438e-05
13.724400095356355,0.002935950744447524,1.7040239113994927e-05
13.726400095356354,0.002875559483250696,1.6534104714257635e-05
13.728400095356355,0.0028539244097778426,1.657566518182935e-05
13.730400095356355,0.002863181227078116,1.6661563416384963e-05
13.732400095356354,0.00288826663988434,1.672975012811237e-05
13.734400095356353,0.002907505752978535,1.6723471363007287e-05
13.736400095356354,0.0029002175536264455,1.659040808146227e-05
13.738400095356354,0.0028911654305126783,1.6287745051187566e-05
13.740400095356353,0.0029016881148982315,1.6082177909116255e-05
13.742400095356352,0.002902644603135388,1.58249214091226e-05
13.744400095356353,0.002897690093374015,1.5625131297431945e-05
13.746400095356353,0.0029028566204880317,1.562705553744516e-05
13.748400095356352,0.002924484243908235,1.527554275363171e-05
13.750400095356351,0.0029264900652138945,1.527588960138116e-05
13.752400095356352,0.002902932686197607,1.5249878000028522e-05
13.754400095356353,0.002888708860851505,1.51512664207429e-05
13.756400095356351,0.0029211423835849735,1.5065994648328974e-05
13.75840009535635,0.002884625488070403,1.5092377011550853e-05
13.760400095356351,0.0028435682412922525,1.4642304174499619e-05
13.762400095356352,0.0028416861762883007,1.447449789150355e-05
13.76440009535635,0.002876773248366385,1.4548824741277254e-05
13.76640009535635,0.002920984482712212,1.4542027879890597e-05
13.76840009535635,0.00289072241332353,1.4591215893908675e-05
13.77040009535635,0.0028957924298323107,1.4680900234118913e-05
13.77240009535635,0.0029309413821328985,1.47684635141817e-05
13.774400095356349,0.002950119695664157,1.4794347265643785e-05
13.77640009535635,0.002904521600159334,1.472962427877051e-05
13.77840009535635,0.0028968204772298377,1.4924758437819318e-05
13.780400095356349,0.002887400870492102,1.4805501322385146e-05
13.782400095356348,0.0028818898249991912,1.4755487525066421e-05
13.784400095356348,0.002890932688400112,1.481184972167031e-05
13.786400095356349,0.002919373950556154,1.48827464599812e-05
13.788400095356348,0.002895120554937022,1.4982113511143944e-05
13.790400095356347,0.002900837514614395,1.5093274767777134e-05
13.792400095356347,0.0028972391594459723,1.5310229496710112e-05
13.794400095356348,0.0028820785717638946,1.5458633655019965e-05
13.796400095356347,0.002869594941979606,1.5330697086644468e-05
13.798400095356346,0.002889528522664279,1.5506822437810882e-05
13.800400095356347,0.0028947843166064837,1.5373720558996364e-05
13.802400095356347,0.002888898607506077,1.5320039056585706e-05
13.804400095356346,0.0028807319968444066,1.5266912792244807e-05
13.806400095356345,0.0028817074608942415,1.502619800806419e-05
13.808400095356346,0.002901857184679684,1.5204134230022754e-05
13.810400095356346,0.0029092269139186105,1.5292302418968518e-05
13.812400095356345,0.0028845371115244485,1.5241785734733376e-05
13.814400095356344,0.0028704765776186294,1.5201417800607788e-05
13.816400095356345,0.0029192627434916968,1.5354652842054615e-05
13.818400095356346,0.0029150740797309516,1.5370003614370085e-05
13.820400095356344,0.00290640279315905,1.5198663685235712e-05
13.822400095356343,0.0028852422458616103,1.5155392297361676e-05
13.824400095356344,0.002856135697825269,1.5096174296211028e-05
13.826400095356345,0.0028295416266663595,1.4778282513923307e-05
13.828400095356344,0.0028190027213365627,1.4853999797501565e-05
13.830400095356342,0.00283691377480416,1.5006321493166187e-05
13.832400095356343,0.002835360972455729,1.4993091390342773e-05
13.834400095356344,0.0028206542006570675,1.480110844024632e-05
13.836400095356343,0.0028182023714885232,1.4546536364552717e-05
13.838400095356342,0.0028209915722123076,1.4656657967128747e-05
13.840400095356342,0.00284824996141309,1.4613875430843814e-05
13.842400095356343,0.002843455156276521,1.4628896823209467e-05
13.844400095356342,0.0028110775230939175,1.4599663624288607e-05
13.84640009535634,0.0027843240989320795,1.4377517523255434e-05
13.848400095356341,0.0028282843892582523,1.4618909487898763e-05
13.850400095356342,0.0028254781067505565,1.4579169511686094e-05
13.85240009535634,0.0028064783700444866,1.4553330506062215e-05
13.85440009535634,0.0027731623835830447,1.4541966079787088e-05
13.85640009535634,0.002726995108592516,1.4455893498307281e-05
13.858400095356341,0.0027703463375583857,1.4470344519104238e-05
13.86040009535634,0.002826988576730868,1.4500408971168107e-05
13.862400095356339,0.002819802521347287,1.4456964738646229e-05
13.86440009535634,0.0027766167066556064,1.4423871446440556e-05
13.86640009535634,0.002762863977106273,1.4539005462145738e-05
13.868400095356339,0.0027722668202098044,1.4762391056055246e-05
13.870400095356338,0.0027858931015298793,1.4903025238539746e-05
13.872400095356339,0.002757871122040785,1.5078611391166962e-05
13.87440009535634,0.002715418067065904,1.5294253198485412e-05
13.876400095356338,0.0027092105548273716,1.5486728109135576e-05
13.878400095356337,0.0027140771997299033,1.5361563266959338e-05
13.880400095356338,0.002723186851921462,1.52953093131776e-05
13.882400095356338,0.0027530120828849463,1.5426963645145902e-05
13.884400095356337,0.0027804969175886174,1.567501283628998e-05
13.886400095356336,0.002769609710625106,1.5845152575850698e-05
13.888400095356337,0.0027206517479047942,1.5583537983380175e-05
13.890400095356338,0.002710490585557467,1.5674481216443242e-05
13.892400095356336,0.002725062579452701,1.575318075372386e-05
13.894400095356335,0.002725993992616254,1.5807363242057157e-05
13.896400095356336,0.002673182151603456,1.594344466128658e-05
13.898400095356337,0.0026194805835493126,1.6069423270805197e-05
13.900400095356336,0.002680070975316284,1.666835344067761e-05
13.902400095356334,0.0027028601461284983,1.6801430311685584e-05
13.904400095356335,0.002686086211883348,1.6568676497693253e-05
13.906400095356336,0.0026859308631299776,1.6457142404404263e-05
13.908400095356335,0.0027292769652919654,1.649070058615181e-05
13.910400095356334,0.002745022428094956,1.6352468254128894e-05
13.912400095356334,0.00271282392219708,1.64419838213399e-05
13.914400095356335,0.0026362146711768754,1.6624322488524195e-05
13.916400095356334,0.0025456037527743654,1.6566080490026076e-05
13.918400095356333,0.002623055589145266,1.6165601723371205e-05
13.920400095356333,0.002656647903375233,1.5692445122314992e-05
13.922400095356334,0.002665570478267576,1.5279549528331487e-05
13.924400095356333,0.0026510232198346884,1.5045326406129438e-05
13.926400095356332,0.0026130204833652295,1.5068186748337179e-05
13.928400095356332,0.0025960309015754897,1.5117656185356729e-05
13.930400095356333,0.0026260816197663903,1.4909279495554599e-05
13.932400095356332,0.002679007006441269,1.4926336451879196e-05
13.934400095356331,0.002690150055160436,1.5082791998643923e-05
13.936400095356332,0.0026006318338509414,1.5085349239248786e-05
13.938400095356332,0.002584212662781127,1.492353591827655e-05
13.940400095356331,0.002602223099923803,1.4713890505604667e-05
13.94240009535633,0.002650534317945557,1.4761476333824887e-05
13.94440009535633,0.002689235102753358,1.4849657094140748e-05
13.946400095356331,0.0026728366765693475,1.4630885699281751e-05
13.94840009535633,0.0026585576767369145,1.4649761523362706e-05
13.95040009535633,0.0026824824647928764,1.469222376162218e-05
13.95240009535633,0.0027251269937654133,1.4767336496312366e-05
13.95440009535633,0.002761379645113229,1.4818045778597982e-05
13.95640009535633,0.0027671128910647285,1.4795099291061572e-05
13.958400095356328,0.0027611899393525036,1.501250672697267e-05
13.960400095356329,0.0027334706307501986,1.508732847225159e-05
13.96240009535633,0.0027158864816287246,1.5255063690217509e-05
13.964400095356329,0.002714465234072283,1.541220609526629e-05
13.966400095356327,0.00272379339526457,1.537722462124129e-05
13.968400095356328,0.0027311294554698312,1.5576458500957227e-05
13.970400095356329,0.002771188753010731,1.5489857217716458e-05
13.972400095356328,0.002821645212432029,1.5366536720029926e-05
13.974400095356327,0.002853442828870847,1.531856134823946e-05
13.976400095356327,0.0028395426157391077,1.5381383526432717e-05
13.978400095356328,0.002805452828258226,1.5333484504505872e-05
13.980400095356327,0.0028018408403262516,1.556847375388385e-05
13.982400095356326,0.0027852864677428246,1.5856571019557548e-05
13.984400095356326,0.00280190761517145,1.6268937565663968e-05
13.986400095356327,0.002904602274258341,1.6929125826272192e-05
13.988400095356326,0.0028514072074898866,1.7331381128923517e-05
13.990400095356325,0.0028372405964002968,1.7282613858771423e-05
13.992400095356325,0.002847992773413381,1.7295476674190174e-05
13.994400095356326,0.002874691458998652,1.728441370167917e-05
13.996400095356325,0.002906822446473602,1.7001356177691526e-05
13.998400095356324,0.002912510423014175,1.6955724741361474e-05
14.000400095356325,0.00297071908184672,1.6732513701401012e-05
14.002400095356325,0.003003971916033391,1.6560552358949484e-05
14.004400095356324,0.0029988980609610342,1.644557649120295e-05
14.006400095356323,0.0029662185759314307,1.6371225712284837e-05
14.008400095356324,0.0028913276175083686,1.7022203221300533e-05
14.010400095356324,0.0029128232834501546,1.703347392723117e-05
14.012400095356323,0.0029428162082662753,1.6663288524541596e-05
14.014400095356322,0.00299417646590232,1.6068822324819278e-05
14.016400095356323,0.0030962775353772965,1.5421835287554703e-05
14.018400095356323,0.003050433830567427,1.5219329287755233e-05
14.020400095356322,0.0030782837441780783,1.5170209443809745e-05
14.022400095356321,0.003087584601938991,1.516979481893631e-05
14.024400095356322,0.0030832023263148377,1.5209525892319793e-05
14.026400095356323,0.0031023227087244765,1.5310832956691713e-05
14.028400095356321,0.0031145254148743414,1.544923339955053e-05
14.03040009535632,0.0031232037648116526,1.5446086021842746e-05
14.032400095356321,0.003128484675003077,1.554082048000849e-05
14.034400095356322,0.0031242418702461102,1.5658713220972612e-05
14.03640009535632,0.00310603213979942,1.5642604184359204e-05
14.03840009535632,0.0031093700591872243,1.580279433842482e-05
14.04040009535632,0.0031261533117931846,1.5983735922694623e-05
14.04240009535632,0.003144453898703573,1.6227803372036866e-05
14.04440009535632,0.003158700863906354,1.6461066961861265e-05
14.046400095356319,0.0031709623270399713,1.6608765004492917e-05
14.04840009535632,0.003237314529440474,1.7090042033344623e-05
14.05040009535632,0.003283318304328233,1.7187944788794976e-05
14.052400095356319,0.0032537133778914413,1.718880253198518e-05
14.054400095356318,0.003228372570448066,1.7278984141030438e-05
14.056400095356318,0.003316239420016172,1.7541043387315063e-05
14.058400095356319,0.0033410622610368537,1.7336986429474515e-05
14.060400095356318,0.003313353950784124,1.7106748320768536e-05
14.062400095356317,0.0033029744368091598,1.703077800184124e-05
14.064400095356318,0.0033194883048584724,1.7018686571444278e-05
14.066400095356318,0.003341952737379235,1.6901171130670303e-05
14.068400095356317,0.0032880211001163973,1.687348564240336e-05
14.070400095356316,0.003329924656279712,1.687213016859435e-05
14.072400095356317,0.0033562539707378157,1.6884456350868694e-05
14.074400095356317,0.0033402487853980245,1.6833425117477627e-05
14.076400095356316,0.0032968068454091995,1.6648812153576216e-05
14.078400095356315,0.003319584492658163,1.6593108726851326e-05
14.080400095356316,0.003371008777936753,1.6351449592887757e-05
14.082400095356316,0.0033941316260295154,1.6292051770130062e-05
14.084400095356315,0.0033667462653929384,1.6336007451643236e-05
14.086400095356314,0.0032953299201886883,1.6289757501627548e-05
14.088400095356315,0.0033237878596596624,1.668185077016028e-05
14.090400095356316,0.0033167324137751398,1.6430657115862094e-05
14.092400095356314,0.00333586241289852,1.657590458700355e-05
14.094400095356313,0.0033874454772188463,1.6939577234360972e-05
14.096400095356314,0.0034427784631468096,1.6946149863084297e-05
14.098400095356315,0.0033514729300608863,1.704445910840039e-05
14.100400095356314,0.003338220230549458,1.727713180382505e-05
14.102400095356312,0.0034077559778152105,1.7637103897766215e-05
14.104400095356313,0.0034897567881999043,1.780558768494118e-05
14.106400095356314,0.0034986639231493095,1.7427807351248692e-05
14.108400095356313,0.003540913369128195,1.7089080922503302e-05
14.110400095356312,0.0035200264034654016,1.6658654519172038e-05
14.112400095356312,0.0035091514156946942,1.6517460152539253e-05
14.114400095356313,0.0035158699795021617,1.6463613653358625e-05
14.116400095356312,0.003518823665919674,1.61373082269e-05
14.11840009535631,0.0034678544568865753,1.605849530692637e-05
14.120400095356311,0.003460757950164429,1.6126696866993375e-05
14.122400095356312,0.0034894635473841948,1.6378834958008052e-05
14.124400095356311,0.0035051783685205295,1.663925042739749e-05
14.12640009535631,0.0034562652331643707,1.6674790412579582e-05
14.12840009535631,0.003444787839166467,1.6617271450356727e-05
14.130400095356311,0.0034577121675580403,1.6851036540411483e-05
14.13240009535631,0.0034920096475681184,1.700738180218327e-05
14.134400095356309,0.0035200552212162088,1.709881640497281e-05
14.13640009535631,0.003516024324371157,1.725536542021272e-05
14.13840009535631,0.003583262387389427,1.7241565738142632e-05
14.14040009535631,0.0036091283312318094,1.737734513441713e-05
14.142400095356308,0.0036062175654788366,1.774230642365043e-05
14.144400095356309,0.003590924226565046,1.8058393886843313e-05
14.14640009535631,0.003585203962711616,1.7942772594761162e-05
14.148400095356308,0.003636061218338292,1.7493635829117977e-05
14.150400095356307,0.0036362668959246114,1.72814183245511e-05
14.152400095356308,0.003616333512616264,1.6999506937093707e-05
14.154400095356308,0.003597208957155828,1.6741030979339802e-05
14.156400095356307,0.0035951042476248503,1.670948455345109e-05
14.158400095356306,0.0036043188660380017,1.6604824513907018e-05
14.160400095356307,0.0036273746121520296,1.650046023251256e-05
14.162400095356308,0.0036050304687136802,1.6391544196809634e-05
14.164400095356307,0.00354642014830602,1.640480821830354e-05
14.166400095356305,0.0034977679106803364,1.6638447512209648e-05
14.168400095356306,0.0035857145170077255,1.6372561360896303e-05
14.170400095356307,0.003596885513321537,1.636898094800574e-05
14.172400095356306,0.003615928165879482,1.65621168250153e-05
14.174400095356305,0.0036125945933661676,1.674265450104594e-05
14.176400095356305,0.0035361742405552355,1.6711219621882387e-05
14.178400095356306,0.0035891045440042957,1.705960459648885e-05
14.180400095356305,0.003601434999907987,1.7332281888716595e-05
14.182400095356304,0.0035864376132340127,1.7541040930497693e-05
14.184400095356304,0.0035565704434084907,1.7722269596240986e-05
14.186400095356305,0.0035268063334821078,1.790919816659656e-05
14.188400095356304,0.0035248649563953552,1.7965421759603612e-05
14.190400095356303,0.003507490220145444,1.7836211392486544e-05
14.192400095356303,0.0035112649945881693,1.7719749699414837e-05
14.194400095356304,0.0035014465746369215,1.7650229717115524e-05
14.196400095356303,0.0034478057698255626,1.7605753478526596e-05
14.198400095356302,0.0036644810039790712,1.7653998571092817e-05
14.200400095356303,0.00367235164017003,1.7320617783791317e-05
14.202400095356303,0.003652903851994226,1.6938282184350494e-05
14.204400095356302,0.003646558466026086,1.6582857342254368e-05
14.206400095356301,0.0036415216647872196,1.6242241780829662e-05
14.208400095356302,0.0036384961751017558,1.6000999830431415e-05
14.210400095356302,0.003657139895092372,1.5982699719385393e-05
14.212400095356301,0.0036934937550835117,1.5884877196480468e-05
14.2144000953563,0.0037202407741458964,1.5731779812124266e-05
14.2164000953563,0.0037061696577574163,1.5667432847136786e-05
14.218400095356301,0.003683087630740765,1.5712236891419432e-05
14.2204000953563,0.0036787479954328594,1.586626966463663e-05
14.2224000953563,0.003684722923463994,1.5949318958044387e-05
14.2244000953563,0.0037027429319452863,1.604908701627483e-05
14.2264000953563,0.0037370444285838808,1.6315771523823265e-05
14.2284000953563,0.0037836133765548324,1.6429797458954602e-05
14.230400095356298,0.003721830156735452,1.6770128250019942e-05
14.232400095356299,0.003683029465928401,1.6989074525729632e-05
14.2344000953563,0.003675543337379252,1.7153789246523418e-05
14.236400095356299,0.0036666026114400337,1.7444459141047933e-05
14.238400095356297,0.0037080147992984156,1.747009780831024e-05
14.240400095356298,0.0037387299156960234,1.729710654510561e-05
14.242400095356299,0.003796382744010723,1.697614456022774e-05
14.244400095356298,0.0038178680788768203,1.661113715181583e-05
14.246400095356297,0.0037302318172141116,1.6315079028125812e-05
14.248400095356297,0.003776390140872679,1.5993680287528466e-05
14.250400095356298,0.0037645352104922316,1.578951650549136e-05
14.252400095356297,0.0037397129162678273,1.561925554292918e-05
14.254400095356296,0.0037129003556192627,1.5447996237153285e-05
14.256400095356296,0.003688193590502064,1.5282618617148196e-05
14.258400095356297,0.00372796422810126,1.5386452056356247e-05
14.260400095356296,0.003713433184432789,1.543612430584086e-05
14.262400095356295,0.003709233389444368,1.561025777392563e-05
14.264400095356295,0.0037441157116560263,1.5862231383298062e-05
14.266400095356296,0.0038150284503460376,1.6048870500752532e-05
14.268400095356295,0.0037428693807273566,1.600997753840936e-05
14.270400095356294,0.00376052831049426,1.612469681870239e-05
14.272400095356295,0.00382292620033596,1.643272676399595e-05
14.274400095356295,0.0038367677087048574,1.686096881963754e-05
14.276400095356294,0.0037256898626014624,1.730336235322533e-05
14.278400095356293,0.0038042423549476596,1.7884241223315852e-05
14.280400095356294,0.003846202515877868,1.8050184804702664e-05
14.282400095356294,0.0038887801657102013,1.815516744259214e-05
14.284400095356293,0.003918070857960123,1.8040110397559353e-05
14.286400095356292,0.0039081748622005665,1.7477428856078056e-05
14.288400095356293,0.0039140522870422636,1.754361074183652e-05
14.290400095356294,0.0038749484731085957,1.7049084581585543e-05
14.292400095356292,0.003839853357095442,1.6776650376970927e-05
14.294400095356291,0.0038430549466917617,1.6651333464937897e-05
14.296400095356292,0.003896463438751961,1.6319421693605467e-05
14.298400095356293,0.0038446073881803107,1.6128812561459303e-05
14.300400095356292,0.003852093033907893,1.5968888130365986e-05
14.30240009535629,0.003888882367336195,1.6014329457470917e-05
14.304400095356291,0.003907652615293187,1.605621461663998e-05
14.306400095356292,0.0038606704464223124,1.5807507825316046e-05
14.30840009535629,0.0037808429791171935,1.5831549398669917e-05
14.31040009535629,0.0037856228765299565,1.6315788322300903e-05
14.31240009535629,0.003775028392230247,1.648926933101383e-05
14.31440009535629,0.0037586081736308116,1.655197819181056e-05
14.31640009535629,0.0037891932058540254,1.6994953052271014e-05
14.318400095356289,0.003917758711230508,1.7232289426740377e-05
14.32040009535629,0.003916389105773916,1.757638249417148e-05
14.32240009535629,0.0039019757454573406,1.797029340206487e-05
14.324400095356289,0.003880481720728932,1.8073702457551177e-05
14.326400095356288,0.0038313234646207396,1.7491306251061083e-05
14.328400095356288,0.0038973719990033342,1.6406917858256266e-05
14.33040009535629,0.003906967502926613,1.606374938239295e-05
14.332400095356288,0.003915208786199551,1.5758886048363044e-05
14.334400095356287,0.003925541872543404,1.5422273739135985e-05
14.336400095356288,0.0039273182262930355,1.5196780840647153e-05
14.338400095356288,0.003971125806078946,1.490277852039414e-05
14.340400095356287,0.003966871916500711,1.5037243114308294e-05
14.342400095356286,0.003967211172305737,1.5289262441090522e-05
14.344400095356287,0.003952663498041001,1.552888226503122e-05
14.346400095356287,0.0038863002032826686,1.5710090239756047e-05
14.348400095356286,0.0038422962667733996,1.5993326787618962e-05
14.350400095356285,0.0038213961270917966,1.6278960054938572e-05
14.352400095356286,0.0038537815831286766,1.6676281629872425e-05
14.354400095356286,0.003915926883958493,1.7116980201774955e-05
14.356400095356285,0.003957472322526215,1.745319039021567e-05
14.358400095356284,0.003898758438657532,1.7494726624590848e-05
14.360400095356285,0.003863996171640222,1.7218656267689707e-05
14.362400095356286,0.0038475388378251844,1.715628379303347e-05
14.364400095356284,0.0038569917921389015,1.7103092420496978e-05
14.366400095356283,0.003893946102379528,1.6622249199023312e-05
14.368400095356284,0.003856714144862277,1.5954244541679905e-05
14.370400095356285,0.003928208908984344,1.5801501111756518e-05
14.372400095356284,0.003949577146734587,1.563756985994212e-05
14.374400095356282,0.003913673849375218,1.5398117674049115e-05
14.376400095356283,0.003877841471347774,1.5212703328948343e-05
14.378400095356284,0.003924083937336877,1.5346731711901615e-05
14.380400095356283,0.003926286330702854,1.552993732111736e-05
14.382400095356282,0.003932128562651052,1.5625741855148476e-05
14.384400095356282,0.003934327156158323,1.5772197587103723e-05
14.386400095356283,0.003910098823430564,1.6145372501763324e-05
14.388400095356282,0.0038991223865076996,1.616454346852786e-05
14.39040009535628,0.0038972818265166132,1.6154196106242757e-05
14.392400095356281,0.003920674831879491,1.6026080081676708e-05
14.394400095356282,0.003929388662765131,1.5828125875195224e-05
14.396400095356281,0.0038722051715062264,1.5662477710851755e-05
14.39840009535628,0.0038194498384417222,1.55728863625592e-05
14.40040009535628,0.0039037544850770794,1.5610068283112537e-05
14.402400095356281,0.00393156109615944,1.5470318049425727e-05
14.40440009535628,0.003908879575684912,1.5250694445015523e-05
14.406400095356279,0.003912662835358797,1.5190015608356166e-05
14.40840009535628,0.003915785690863156,1.5276204027807738e-05
14.41040009535628,0.0039305417956888725,1.5369166668243905e-05
14.41240009535628,0.003934216958463427,1.5625202187371846e-05
14.414400095356278,0.003926648677483169,1.59471757580417e-05
14.416400095356279,0.003915097849471464,1.6164047887170306e-05
14.41840009535628,0.003885892215029777,1.6456238296214975e-05
14.420400095356278,0.0039015350003735543,1.638123776454168e-05
14.422400095356277,0.003932740598390501,1.6348410438630392e-05
14.424400095356278,0.003965940789447781,1.6333724589686907e-05
14.426400095356279,0.003992549622701012,1.619816284223948e-05
14.428400095356277,0.00400129646179812,1.6380782782809664e-05
14.430400095356276,0.003986830485210705,1.6223867610055567e-05
14.432400095356277,0.003978777302990566,1.6052882822015972e-05
14.434400095356278,0.003963328436845067,1.5935198444162462e-05
14.436400095356277,0.003922127040297853,1.5842861829181007e-05
14.438400095356275,0.003967469510734671,1.579528700269235e-05
14.440400095356276,0.004019233415157003,1.563939765904902e-05
14.442400095356277,0.004004055037453079,1.5596558875202e-05
14.444400095356276,0.003955078629634505,1.562945772675122e-05
14.446400095356275,0.003944157710137297,1.5607474660829886e-05
14.448400095356275,0.003975011356316082,1.5544226764940524e-05
14.450400095356276,0.003972552702222688,1.543735800758192e-05
14.452400095356275,0.003951363413387093,1.5182960873063973e-05
14.454400095356274,0.003940282256892193,1.4952199359448327e-05
14.456400095356274,0.003964349657244887,1.4958505287051227e-05
14.458400095356275,0.003942103320243219,1.4664761550385889e-05
14.460400095356274,0.0039387977035771245,1.4939094879506089e-05
14.462400095356273,0.00395305402859211,1.5056804551751543e-05
14.464400095356273,0.003951134248055511,1.5085487355916427e-05
14.466400095356274,0.0039000245574862895,1.5370368333158086e-05
14.468400095356273,0.003913102877112277,1.5847876154042847e-05
14.470400095356272,0.003904902612883423,1.6029828986884467e-05
14.472400095356273,0.003917696141725718,1.6152516968197323e-05
14.474400095356273,0.003972825179688253,1.630267416460009e-05
14.476400095356272,0.004070475479568665,1.6497473897818754e-05
14.478400095356271,0.004091028985165421,1.6604214239902564e-05
14.480400095356272,0.004098041802824703,1.6263330936185065e-05
14.482400095356272,0.0040533123055770245,1.5894514292522395e-05
14.484400095356271,0.003992762815352248,1.5506905583593415e-05
14.48640009535627,0.003976220145271485,1.4995668123632585e-05
14.48840009535627,0.003982315001180042,1.4710342810877361e-05
14.490400095356271,0.003988765431599572,1.4535085538684094e-05
14.49240009535627,0.003973930402504277,1.4526983228813183e-05
14.49440009535627,0.003955907140729071,1.4663853092314165e-05
14.49640009535627,0.003963101427423585,1.4902128646384941e-05
14.49840009535627,0.003958499945780492,1.5400388900105355e-05
14.50040009535627,0.003968225362583233,1.5770590613843852e-05
14.502400095356268,0.004008875919185834,1.6210153317389274e-05
14.504400095356269,0.00399971491008753,1.659510563951382e-05
14.50640009535627,0.0038547088291293534,1.6716266138711604e-05
14.508400095356269,0.0038383780427032215,1.6810773462740063e-05
14.510400095356268,0.003954888994070223,1.642864657935518e-05
14.512400095356268,0.00397617549909135,1.600449355052945e-05
14.514400095356269,0.003956914935504572,1.571041351465665e-05
14.516400095356268,0.004036989003683372,1.5584294408686993e-05
14.518400095356267,0.004044102498711562,1.5316444862859034e-05
14.520400095356267,0.004046802407762546,1.517395922947685e-05
14.522400095356268,0.004004882850833066,1.5164805472521246e-05
14.524400095356267,0.003963377790058386,1.523303433262215e-05
14.526400095356266,0.003983897847604372,1.5308488218630095e-05
14.528400095356266,0.003931591923635743,1.5511881250959712e-05
14.530400095356267,0.00395713567319011,1.5727465134892723e-05
14.532400095356266,0.0039724499709732995,1.595764495633914e-05
14.534400095356265,0.003973766441127028,1.6090247814600722e-05
14.536400095356266,0.003982852223451241,1.598446754422408e-05
14.538400095356266,0.003939904095191261,1.5665638864590855e-05
14.540400095356265,0.003999197162912498,1.5311067882893357e-05
14.542400095356264,0.00404953535309753,1.4968149197829822e-05
14.544400095356265,0.004065007583632909,1.4719909790553154e-05
14.546400095356265,0.0040538644759771075,1.4636783742344017e-05
14.548400095356264,0.004027353403299613,1.4528858959789754e-05
14.550400095356263,0.004009144640311784,1.4563510008398069e-05
14.552400095356264,0.003998239450409802,1.4781774030631642e-05
14.554400095356264,0.004018092205276948,1.5171516762424169e-05
14.556400095356263,0.004086207056280422,1.5668895097591238e-05
14.558400095356262,0.004066551293316918,1.6005032173287594e-05
14.560400095356263,0.004026265283571174,1.6374956084248636e-05
14.562400095356264,0.003987282825663941,1.665823609467016e-05
14.564400095356262,0.0039752435483000875,1.6791632033606308e-05
14.566400095356261,0.004008963508946724,1.672901731549108e-05
14.568400095356262,0.00402439277673544,1.63120871076381e-05
14.570400095356263,0.004046489701703612,1.6074465314027475e-05
14.572400095356262,0.0040502836492345715,1.566204967018646e-05
14.57440009535626,0.004050332408197345,1.5201669546090951e-05
14.576400095356261,0.0040746338837381775,1.4986010284723843e-05
14.578400095356262,0.004120636701515796,1.4987226978399664e-05
14.58040009535626,0.004129696319484967,1.4947590964265068e-05
14.58240009535626,0.004105214013079348,1.4941706556171252e-05
14.58440009535626,0.004080389413545535,1.5023071060665214e-05
14.586400095356261,0.0040907878749856545,1.5232816077835816e-05
14.58840009535626,0.004057631751473672,1.559409960232565e-05
14.590400095356259,0.004034096214378602,1.5970448798399433e-05
14.59240009535626,0.004041646755396382,1.6224322417291703e-05
14.59440009535626,0.004064918048459565,1.6283822347639454e-05
14.596400095356259,0.004073333431533844,1.6142105234464374e-05
14.598400095356258,0.0040457828381744365,1.6118368195857484e-05
14.600400095356258,0.004081484503425688,1.630946167550661e-05
14.60240009535626,0.004106810481865425,1.6232023314704395e-05
14.604400095356258,0.0041043712923152795,1.5950936293411957e-05
14.606400095356257,0.004080129219608238,1.573694354934246e-05
14.608400095356258,0.0040476912004431004,1.5619590319694278e-05
14.610400095356258,0.0041111212642271616,1.5589812710897026e-05
14.612400095356257,0.00419585680384826,1.57428549733943e-05
14.614400095356256,0.0042211672749825745,1.588384366106292e-05
14.616400095356257,0.004129842422054251,1.5773599281531185e-05
14.618400095356257,0.004140657669703594,1.59836443349805e-05
14.620400095356256,0.004135984606648827,1.591091514642681e-05
14.622400095356255,0.0041016987914316485,1.5807406091786974e-05
14.624400095356256,0.00403332770459709,1.5760134452808636e-05
14.626400095356257,0.003953074987578265,1.5785785461328136e-05
14.628400095356255,0.0041009790401993216,1.582325756965866e-05
